Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
19,3071,1034.0,742.0,29144.0,5703.0,11519.0,0.5,57.0,215.0,0.27,5646.0,11304.0,0.5,0.5,2571.0,3148.0,0.82,1784.0,4806.0,6590.0,2273.0,764.0,850.0,1660.0,2408.0,14034.0,1.0
