Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,22.0,NJN,NBA,C,60.0,0.0,484.0,8.2,16.6,0.494,0.0,0.1,0.0,8.2,16.5,0.497,2.1,4.2,0.5,5.0,10.2,15.2,2.1,1.5,1.8,2.7,7.0,18.5,,103.0,107.0
1990,23.0,NJN,NBA,C,70.0,37.0,1557.0,7.7,16.6,0.462,0.0,0.0,0.0,7.7,16.6,0.463,2.5,3.6,0.687,5.6,9.3,14.9,1.7,1.2,1.1,3.6,5.7,17.8,,98.0,107.0
1992,25.0,PHI,NBA,C,72.0,62.0,1399.0,7.5,15.4,0.486,0.0,0.0,0.0,7.5,15.4,0.487,2.3,3.5,0.663,5.3,9.9,15.2,1.7,1.4,1.9,2.3,7.5,17.3,,107.0,107.0
1993,26.0,PHI,NBA,C,48.0,0.0,568.0,6.9,14.1,0.488,0.0,0.2,0.0,6.9,13.9,0.494,2.7,4.2,0.633,5.6,12.0,17.6,2.2,1.1,2.1,3.1,7.9,16.4,,102.0,106.0
1995,28.0,MIN,NBA,PF,21.0,2.0,239.0,8.6,14.3,0.6,0.0,0.0,,8.6,14.3,0.6,3.5,4.4,0.8,3.5,11.2,14.7,1.8,1.8,1.3,1.8,10.3,20.7,,124.0,107.0
1999,32.0,CHH,NBA,C,32.0,4.0,367.0,6.4,13.1,0.489,0.0,0.0,,6.4,13.1,0.489,2.8,4.2,0.655,6.0,12.8,18.8,1.9,0.7,1.9,3.9,9.6,15.6,,97.0,99.0
