Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2006,31,1073,TOT,Total After Trade,23.0,NBA,SG,22.0,175.0,6.9,0.48,0.18,0.28,3.4,14.8,9.1,6.9,1.5,0.9,17.7,19.6,-0.2,0.2,0.0,0.01,-6.0,0.3,-5.8,-0.2
2006,11,1073,HOU,Houston Rockets,23.0,NBA,SG,6.0,38.0,9.7,0.48,0.31,0.25,3.1,18.2,10.8,15.0,2.9,0.0,22.0,28.6,-0.1,0.1,0.0,-0.03,-4.8,1.0,-3.7,0.0
2006,5,1073,CHI,Charlotte Bobcats,23.0,NBA,SG,3.0,20.0,2.4,0.42,0.8,0.4,0.0,17.1,8.6,7.1,0.0,0.0,14.5,15.5,0.0,0.0,0.0,-0.0,-6.3,-0.6,-7.0,0.0
2006,6,1073,CLE,Cleveland Cavaliers,23.0,NBA,SG,13.0,117.0,6.7,0.49,0.03,0.27,4.0,13.3,8.6,4.2,1.4,1.3,15.9,17.4,-0.1,0.1,0.1,0.02,-6.4,0.2,-6.2,-0.1
2007,25,1073,POR,Portland Trail Blazers,24.0,NBA,SG,14.0,165.0,5.4,0.51,0.28,0.22,4.4,11.5,7.9,4.9,1.3,0.5,22.8,16.2,-0.2,0.1,-0.1,-0.03,-4.5,-1.2,-5.7,-0.2
2008,12,1073,IND,Indiana Pacers,25.0,NBA,SF,22.0,128.0,21.9,0.67,0.24,0.28,3.3,15.6,9.3,13.5,1.5,0.6,13.3,25.4,0.3,0.1,0.4,0.17,4.2,0.0,4.2,0.2
2009,12,1073,IND,Indiana Pacers,26.0,NBA,SG,52.0,684.0,8.5,0.5,0.26,0.24,3.4,12.2,7.7,7.3,0.7,0.4,13.7,20.9,-0.4,0.4,0.0,0.0,-4.0,-2.0,-6.0,-0.7
2010,4,1073,CHA,Charlotte Bobcats,27.0,NBA,SG,70.0,804.0,11.2,0.55,0.21,0.27,3.7,16.3,10.1,5.0,1.3,1.0,11.8,17.6,0.4,1.2,1.6,0.09,-2.4,0.8,-1.6,0.1
2011,3,1073,NJN,New Jersey Nets,28.0,NBA,SG,59.0,959.0,4.4,0.46,0.1,0.19,2.0,13.4,7.6,6.5,0.8,0.1,14.9,12.3,-0.7,0.4,-0.3,-0.01,-5.8,-1.0,-6.8,-1.2
