Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
384,5.0,0.0,14.0,20.2,27.45,0.74,8.9,8.9,1.0,11.3,18.55,0.61,2.4,4.8,0.5,4.8,0.0,4.8,0.0,2.4,8.9,0.0,0.0,51.75,168.5,96.0
