Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1984,7,2144,DAL,Dallas Mavericks,25.0,NBA,C,10.0,,178.0,4.0,9.5,0.42,0.0,0.0,,4.0,9.5,0.42,4.0,4.9,0.82,5.8,9.5,15.2,3.7,0.0,4.0,2.6,6.9,12.1,,111.0,111.0
1985,7,2144,DAL,Dallas Mavericks,26.0,NBA,C,4.0,0.0,50.0,3.0,6.0,0.5,0.0,0.0,,3.0,6.0,0.5,0.0,0.0,,3.0,3.0,6.0,3.0,1.0,1.0,2.0,9.9,6.0,,101.0,120.0
1987,9,2144,DET,Detroit Pistons,28.0,NBA,PF,4.0,0.0,30.0,5.0,15.0,0.33,0.0,0.0,,5.0,15.0,0.33,3.3,6.7,0.5,8.3,8.3,16.7,0.0,0.0,3.3,5.0,16.7,13.3,,80.0,107.0
1988,27,2144,SAS,San Antonio Spurs,29.0,NBA,C,3.0,0.0,30.0,7.6,15.2,0.5,0.0,0.0,,7.6,15.2,0.5,3.0,3.0,1.0,4.5,7.6,12.1,3.0,0.0,1.5,0.0,10.6,18.2,,132.0,116.0
1990,23,2144,PHI,Philadelphia 76Ers,31.0,NBA,C,4.0,0.0,18.0,2.9,20.0,0.14,0.0,0.0,,2.9,20.0,0.14,0.0,0.0,,8.6,2.9,11.4,0.0,2.9,2.9,0.0,2.9,5.7,,62.0,112.0
