Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
468,Derrick Caracter,1988-05-04,41,0,215.0,5.4,11.1,0.49,0.0,0.0,0,5.4,11.1,0.49,2.8,3.9,0.72,3.2,4.0,7.2,1.2,0.7,1.7,3.2,7.9,13.6
