Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,17,148,MIL,Milwaukee Bucks,Vin Baker,24,82,82,3319,7.6,15.5,0.49,0.1,0.5,0.21,7.5,15.0,0.5,3.5,5.2,0.67,2.9,5.9,8.8,2.3,0.7,1.0,2.3,3.0,18.8
1996,17,2475,MIL,Milwaukee Bucks,Glenn Robinson,23,82,82,3249,6.9,15.3,0.45,1.0,2.9,0.34,6.0,12.4,0.48,3.5,4.3,0.81,1.5,4.1,5.6,3.2,1.1,0.5,3.1,2.6,18.4
1996,17,2136,MIL,Milwaukee Bucks,Johnny Newman,32,82,82,2690,4.3,8.7,0.5,0.8,2.2,0.38,3.5,6.5,0.53,2.5,3.1,0.8,0.9,1.8,2.7,2.1,1.2,0.2,1.4,3.4,11.9
1996,17,771,MIL,Milwaukee Bucks,Sherman Douglas,29,69,62,2101,5.3,10.3,0.51,0.7,1.8,0.38,4.6,8.5,0.54,2.3,3.1,0.75,0.8,1.9,2.7,6.8,1.0,0.1,2.8,2.5,13.6
1996,17,644,MIL,Milwaukee Bucks,Terry Cummings,34,81,13,1777,5.5,11.8,0.46,0.0,0.1,0.14,5.4,11.7,0.47,2.1,3.2,0.65,3.3,5.7,9.0,1.8,1.1,0.6,1.4,5.3,13.1
1996,17,1882,MIL,Milwaukee Bucks,Lee Mayberry,25,82,20,1705,3.2,7.7,0.42,1.6,4.0,0.4,1.6,3.7,0.45,0.9,1.4,0.6,0.4,1.5,1.9,6.4,1.4,0.2,1.9,3.0,8.9
1996,17,217,MIL,Milwaukee Bucks,Benoit Benjamin,31,70,58,1492,5.4,10.4,0.52,0.0,0.1,0.0,5.4,10.3,0.52,2.4,3.3,0.73,2.7,7.9,10.5,1.2,0.8,1.7,2.7,4.4,13.2
1996,17,586,MIL,Milwaukee Bucks,Marty Conlon,28,74,1,958,5.7,12.3,0.47,0.2,1.1,0.17,5.6,11.2,0.5,3.2,4.1,0.76,2.2,4.5,6.7,2.6,0.8,0.4,3.0,4.7,14.8
1996,17,2429,MIL,Milwaukee Bucks,Shawn Respert,23,62,0,845,4.8,12.4,0.39,1.8,5.2,0.34,3.0,7.2,0.42,1.5,1.8,0.83,1.2,2.0,3.2,2.9,1.4,0.2,1.8,2.9,12.9
1996,17,1602,MIL,Milwaukee Bucks,Randolph Keys,29,69,1,816,3.8,9.2,0.42,1.0,3.1,0.31,2.9,6.0,0.47,1.6,1.9,0.84,1.8,3.7,5.5,2.9,1.4,0.6,1.5,6.1,10.2
1996,17,2079,MIL,Milwaukee Bucks,Eric Murdock,27,9,0,193,4.5,12.3,0.36,1.1,4.3,0.26,3.4,8.0,0.42,1.5,2.2,0.67,0.9,1.7,2.6,6.5,1.1,0.0,2.2,3.0,11.6
1996,17,2432,MIL,Milwaukee Bucks,Jerry Reynolds,33,19,0,191,4.0,10.0,0.4,0.2,1.9,0.1,3.8,8.1,0.46,2.5,4.0,0.62,2.5,3.8,6.2,2.3,2.8,1.1,3.0,3.8,10.6
1996,17,710,MIL,Milwaukee Bucks,Todd Day,26,8,0,171,4.6,14.9,0.31,1.1,5.3,0.2,3.6,9.7,0.37,5.1,5.5,0.92,1.7,2.9,4.6,1.1,0.8,0.6,2.3,5.7,15.4
1996,17,1755,MIL,Milwaukee Bucks,Alton Lister,37,7,5,88,1.6,3.7,0.44,0.0,0.0,,1.6,3.7,0.44,0.8,0.8,1.0,2.9,9.0,11.9,1.6,0.0,1.2,1.6,6.1,4.1
1996,17,2019,MIL,Milwaukee Bucks,Eric Mobley,25,5,3,65,1.1,3.9,0.29,0.0,0.0,,1.1,3.9,0.29,1.1,2.2,0.5,1.7,5.0,6.6,0.0,0.6,0.6,0.6,2.8,3.3
1996,17,791,MIL,Milwaukee Bucks,Kevin Duckworth,31,8,1,58,1.9,8.7,0.21,0.0,0.0,,1.9,8.7,0.21,1.9,3.7,0.5,1.2,3.1,4.3,1.2,1.2,0.0,1.2,11.8,5.6
1996,17,2281,MIL,Milwaukee Bucks,Mike Peplowski,25,5,0,12,9.0,15.0,0.6,0.0,0.0,,9.0,15.0,0.6,3.0,9.0,0.33,3.0,9.0,12.0,3.0,3.0,6.0,6.0,18.0,21.0
