Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,9,DET,Detroit Pistons,Grant Hill,23,80,80,3260,6.2,13.5,0.46,0.1,0.3,0.19,6.2,13.2,0.47,5.4,7.1,0.75,1.4,7.2,8.6,6.1,1.1,0.5,2.9,2.7,17.9,1289
1996,9,DET,Detroit Pistons,Allan Houston,24,82,75,3072,6.6,14.6,0.45,2.2,5.2,0.43,4.4,9.3,0.47,3.5,4.2,0.82,0.6,2.9,3.5,2.9,0.7,0.2,2.7,2.7,18.9,1334
1996,9,DET,Detroit Pistons,Otis Thorpe,33,82,82,2841,5.7,10.8,0.53,0.0,0.1,0.0,5.7,10.8,0.53,3.3,4.6,0.71,2.7,6.0,8.7,2.0,0.7,0.5,2.5,3.8,14.7,2881
1996,9,DET,Detroit Pistons,Joe Dumars,32,67,40,2193,4.2,9.8,0.43,2.0,4.9,0.41,2.2,4.9,0.45,2.7,3.2,0.82,0.5,1.8,2.3,4.4,0.7,0.0,1.6,1.7,13.0,797
1996,9,DET,Detroit Pistons,Lindsey Hunter,25,80,48,2138,4.0,10.6,0.38,2.0,4.9,0.4,2.1,5.7,0.36,1.4,2.0,0.7,0.7,2.5,3.3,3.2,1.4,0.3,1.3,3.1,11.4,1366
1996,9,DET,Detroit Pistons,Terry Mills,28,82,5,1656,6.2,14.7,0.42,1.8,4.5,0.4,4.4,10.2,0.43,2.6,3.4,0.77,2.3,5.3,7.7,2.1,0.9,0.4,2.1,4.3,16.7,2000
1996,9,DET,Detroit Pistons,Theo Ratliff,22,75,2,1305,3.5,6.3,0.56,0.0,0.0,0.0,3.5,6.3,0.56,2.3,3.3,0.71,3.0,5.2,8.2,0.4,0.4,3.2,1.5,4.0,9.4,2400
1996,9,DET,Detroit Pistons,Don Reid,22,69,46,997,3.8,6.8,0.57,0.0,0.0,,3.8,6.8,0.57,1.8,2.8,0.66,2.8,4.5,7.3,0.4,1.7,1.4,1.5,7.2,9.5,2420
1996,9,DET,Detroit Pistons,Michael Curry,27,41,1,749,3.4,7.3,0.46,1.0,2.4,0.4,2.4,4.9,0.5,2.0,2.8,0.71,1.2,2.6,3.8,1.2,1.1,0.1,1.1,4.3,9.7,655
1996,9,DET,Detroit Pistons,Mark West,35,47,21,682,3.2,6.7,0.48,0.0,0.0,,3.2,6.7,0.48,1.5,2.4,0.62,2.6,4.4,7.0,0.3,0.3,2.0,1.8,7.1,7.9,3075
1996,9,DET,Detroit Pistons,Lou Roe,23,49,2,372,3.1,8.7,0.36,0.2,0.9,0.22,2.9,7.8,0.37,2.3,3.1,0.75,2.9,4.6,7.5,1.5,1.0,0.8,1.6,4.1,8.7,2496
1996,9,DET,Detroit Pistons,Mark Macon,26,23,0,287,3.6,8.4,0.43,0.9,1.9,0.47,2.8,6.5,0.42,1.1,1.4,0.82,1.3,1.5,2.8,2.0,1.9,0.0,1.1,4.3,9.3,1805
1996,9,DET,Detroit Pistons,Eric Leckner,29,18,8,155,4.2,6.7,0.62,0.0,0.0,,4.2,6.7,0.62,1.9,3.0,0.62,1.9,6.0,7.9,0.2,0.5,0.9,2.6,7.0,10.2,1714
1996,9,DET,Detroit Pistons,Steve Bardo,27,9,0,123,2.6,6.7,0.39,0.0,1.2,0.0,2.6,5.6,0.47,1.2,1.8,0.67,0.6,5.9,6.4,4.4,1.2,0.3,1.5,5.0,6.4,162
