Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,7,2249,DAL,Dallas Mavericks,Cherokee Parks,23,64,3,869,4.2,10.2,0.41,0.3,1.1,0.27,3.9,9.2,0.42,1.7,2.6,0.66,2.7,6.2,8.9,1.2,1.0,1.3,1.3,4.1,10.4
1996,7,3221,DAL,Dallas Mavericks,David Wood,31,37,0,642,3.8,8.6,0.44,1.1,3.3,0.32,2.7,5.3,0.5,1.6,2.2,0.72,2.4,5.1,7.5,1.5,0.9,0.5,1.1,6.6,10.2
1996,7,1302,DAL,Dallas Mavericks,Donald Hodge,26,13,0,113,2.9,7.6,0.38,0.0,0.0,,2.9,7.6,0.38,0.0,0.0,,2.9,4.1,7.0,1.3,0.3,2.5,0.6,8.3,5.7
1996,7,1904,DAL,Dallas Mavericks,George McCloud,28,79,63,2846,6.7,16.2,0.41,3.3,8.6,0.38,3.5,7.6,0.45,2.3,2.8,0.8,1.5,3.3,4.8,2.7,1.4,0.5,2.1,2.7,18.9
1996,7,1863,DAL,Dallas Mavericks,Jamal Mashburn,23,18,18,669,7.8,20.6,0.38,1.9,5.5,0.34,5.9,15.1,0.39,5.2,7.2,0.73,2.0,3.2,5.2,2.7,0.8,0.2,3.0,2.1,22.7
1996,7,1604,DAL,Dallas Mavericks,Jason Kidd,22,81,81,3034,5.8,15.3,0.38,1.6,4.7,0.34,4.3,10.6,0.4,2.7,3.9,0.69,2.4,4.2,6.6,9.3,2.1,0.3,3.9,1.8,16.0
1996,7,1403,DAL,Dallas Mavericks,Jim Jackson,25,82,82,2820,7.3,16.7,0.44,1.5,4.3,0.36,5.7,12.4,0.46,4.4,5.3,0.82,2.2,3.0,5.2,3.0,0.6,0.3,2.4,2.1,20.5
1996,7,1975,DAL,Dallas Mavericks,Loren Meyer,23,72,21,1266,4.1,9.4,0.44,0.1,0.3,0.27,4.0,9.1,0.44,2.0,2.9,0.69,3.2,5.8,9.1,1.6,0.6,0.9,1.9,6.4,10.3
1996,7,3156,DAL,Dallas Mavericks,Lorenzo Williams,26,65,61,1806,1.7,4.3,0.41,0.0,0.0,0.0,1.7,4.2,0.41,0.5,1.4,0.34,4.7,5.7,10.4,1.7,1.0,2.4,1.6,4.5,3.9
1996,7,1204,DAL,Dallas Mavericks,Lucious Harris,25,61,1,1016,6.5,14.1,0.46,1.7,4.4,0.38,4.8,9.6,0.5,2.4,3.1,0.78,1.5,2.9,4.3,2.8,1.2,0.1,1.6,2.0,17.0
1996,7,1557,DAL,Dallas Mavericks,Popeye Jones,25,68,68,2322,5.1,11.4,0.45,0.2,0.6,0.36,4.9,10.8,0.45,1.6,2.1,0.77,4.0,7.4,11.4,2.0,0.8,0.4,1.7,4.1,11.9
1996,7,2656,DAL,Dallas Mavericks,Reggie Slater,25,3,0,26,6.9,15.2,0.46,0.0,0.0,,6.9,15.2,0.46,1.4,2.8,0.5,1.4,5.5,6.9,0.0,0.0,0.0,4.2,8.3,15.2
1996,7,366,DAL,Dallas Mavericks,Scott Brooks,30,69,0,716,6.7,14.7,0.46,1.3,3.1,0.4,5.5,11.6,0.47,3.0,3.5,0.86,0.6,1.5,2.1,5.0,2.1,0.2,2.2,2.7,17.7
1996,7,700,DAL,Dallas Mavericks,Terry Davis,28,28,0,501,4.0,7.8,0.51,0.0,0.0,,4.0,7.8,0.51,1.9,3.4,0.57,3.1,5.3,8.4,1.5,0.7,0.3,1.8,4.7,9.8
1996,7,799,DAL,Dallas Mavericks,Tony Dumas,23,67,12,1284,7.7,18.4,0.42,2.1,5.8,0.36,5.6,12.6,0.45,4.3,7.2,0.6,1.6,1.6,3.2,2.8,1.2,0.4,2.2,3.6,21.8
