Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,24,916,PHO,Phoenix Suns,Michael Finley,22,82,72,3212,5.2,10.9,0.48,0.7,2.1,0.33,4.5,8.9,0.51,2.7,3.6,0.75,1.6,2.6,4.2,3.2,1.0,0.3,1.5,2.2,13.8
1996,24,165,PHO,Phoenix Suns,Charles Barkley,32,71,71,2632,7.9,15.9,0.5,0.7,2.4,0.28,7.3,13.5,0.54,6.0,7.7,0.78,3.3,7.9,11.2,3.6,1.6,0.8,3.0,2.8,22.6
1996,24,2291,PHO,Phoenix Suns,Wesley Person,24,82,47,2609,5.4,12.1,0.44,1.6,4.3,0.37,3.8,7.8,0.48,2.0,2.6,0.77,0.8,3.7,4.4,1.9,0.8,0.3,1.2,2.0,14.4
1996,24,1098,PHO,Phoenix Suns,A.C. Green,32,82,36,2113,3.7,7.6,0.48,0.2,0.9,0.27,3.4,6.7,0.51,2.9,4.0,0.71,2.8,6.6,9.4,1.2,0.8,0.4,1.3,2.4,10.4
1996,24,1499,PHO,Phoenix Suns,Kevin Johnson,29,56,55,2007,6.1,12.1,0.51,0.4,1.0,0.37,5.8,11.1,0.52,6.1,7.1,0.86,0.8,3.2,4.0,9.3,1.5,0.2,3.0,2.6,18.8
1996,24,2287,PHO,Phoenix Suns,Elliot Perry,26,81,26,1668,5.6,11.8,0.48,0.5,1.3,0.41,5.1,10.6,0.48,3.3,4.2,0.78,0.7,2.2,2.9,7.6,1.9,0.1,3.2,3.0,15.0
1996,24,3143,PHO,Phoenix Suns,Hot Rod Williams,33,62,58,1652,3.9,8.7,0.45,0.0,0.0,0.0,3.9,8.6,0.46,2.1,2.8,0.73,2.8,5.3,8.1,1.4,1.0,2.0,1.4,3.7,9.9
1996,24,2887,PHO,Phoenix Suns,Wayman Tisdale,31,63,6,1152,8.7,17.6,0.5,0.0,0.0,,8.7,17.6,0.5,3.6,4.7,0.76,1.7,5.0,6.7,1.8,0.5,1.1,2.0,5.9,21.0
1996,24,1828,PHO,Phoenix Suns,Danny Manning,29,33,4,816,7.9,17.1,0.46,0.1,0.6,0.21,7.7,16.5,0.47,3.6,4.8,0.75,1.3,5.0,6.3,2.9,1.7,1.1,3.4,5.3,19.5
1996,24,1632,PHO,Phoenix Suns,Joe Kleine,34,56,9,663,3.9,9.2,0.42,0.1,0.4,0.29,3.7,8.8,0.43,1.1,1.4,0.8,2.0,5.2,7.2,2.4,0.7,0.3,2.0,6.1,8.9
1996,24,476,PHO,Phoenix Suns,Chris Carr,21,60,10,590,5.5,13.2,0.42,0.7,2.6,0.26,4.8,10.7,0.45,3.0,3.7,0.82,1.6,4.6,6.2,2.6,0.6,0.3,2.4,4.7,14.6
1996,24,2707,PHO,Phoenix Suns,Tony Smith,27,34,2,528,4.8,11.8,0.4,1.7,5.2,0.32,3.1,6.5,0.47,1.6,2.5,0.65,1.6,2.2,3.8,5.9,1.4,0.3,2.7,4.1,12.9
1996,24,221,PHO,Phoenix Suns,Mario Bennett,22,19,14,230,4.5,10.0,0.45,0.0,0.2,0.0,4.5,9.9,0.46,4.2,6.6,0.64,3.3,4.4,7.7,0.9,1.7,1.7,1.7,7.2,13.3
1996,24,3221,PHO,Phoenix Suns,David Wood,31,4,0,34,1.1,6.4,0.17,0.0,0.0,,1.1,6.4,0.17,2.1,2.1,1.0,2.1,3.2,5.3,2.1,1.1,0.0,2.1,9.5,4.2
1996,24,2529,PHO,Phoenix Suns,Stefano Rusconi,27,7,0,30,3.6,10.8,0.33,0.0,0.0,,3.6,10.8,0.33,2.4,6.0,0.4,3.6,3.6,7.2,3.6,0.0,2.4,3.6,12.0,9.6
1996,24,560,PHO,Phoenix Suns,John Coker,24,5,0,11,13.1,16.4,0.8,0.0,0.0,,13.1,16.4,0.8,0.0,0.0,,6.5,0.0,6.5,3.3,0.0,3.3,0.0,3.3,26.2
1996,24,2427,PHO,Phoenix Suns,Terrence Rencher,22,2,0,8,4.5,4.5,1.0,0.0,0.0,,4.5,4.5,1.0,4.5,13.5,0.33,0.0,9.0,9.0,0.0,0.0,4.5,9.0,4.5,13.5
