Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,1,1769,ATL,Atlanta Hawks,Grant Long,29,82,82,3008,4.7,10.0,0.47,0.4,1.0,0.36,4.4,9.0,0.48,3.1,4.0,0.76,3.0,6.5,9.4,2.2,1.3,0.4,1.9,2.8,12.9
1996,1,266,ATL,Atlanta Hawks,Mookie Blaylock,28,81,81,2893,5.7,14.0,0.4,2.9,7.8,0.37,2.8,6.2,0.45,1.6,2.1,0.75,1.4,2.8,4.1,5.9,2.6,0.2,2.3,1.9,15.8
1996,1,2703,ATL,Atlanta Hawks,Steve Smith,26,80,80,2856,6.2,14.4,0.43,1.8,5.3,0.33,4.5,9.1,0.49,4.0,4.9,0.83,1.6,2.5,4.1,2.8,0.9,0.2,1.9,2.6,18.2
1996,1,118,ATL,Atlanta Hawks,Stacey Augmon,27,77,49,2294,5.7,11.6,0.49,0.0,0.1,0.25,5.7,11.5,0.49,3.9,5.0,0.79,2.1,2.6,4.8,2.1,1.7,0.5,2.2,3.0,15.3
1996,1,1690,ATL,Atlanta Hawks,Andrew Lang,29,51,51,1815,5.6,12.3,0.45,0.0,0.1,0.0,5.6,12.2,0.46,1.9,2.3,0.8,2.2,4.4,6.6,1.2,0.7,1.7,1.9,3.5,13.0
1996,1,838,ATL,Atlanta Hawks,Craig Ehlo,34,79,8,1758,5.2,12.1,0.43,1.7,4.5,0.37,3.5,7.6,0.46,1.7,2.1,0.79,1.3,3.9,5.2,2.8,1.7,0.2,2.1,2.8,13.7
1996,1,1247,ATL,Atlanta Hawks,Alan Henderson,23,79,4,1416,4.9,11.0,0.44,0.0,0.1,0.0,4.9,11.0,0.44,3.0,5.1,0.6,4.2,4.9,9.1,1.3,1.1,1.1,2.2,5.5,12.8
1996,1,1676,ATL,Atlanta Hawks,Christian Laettner,26,30,27,977,5.9,12.0,0.49,0.0,0.3,0.0,5.9,11.7,0.5,3.9,4.8,0.82,3.2,5.5,8.7,2.5,1.1,1.0,2.8,4.4,15.7
1996,1,3053,ATL,Atlanta Hawks,Spud Webb,32,51,0,817,4.6,9.8,0.47,0.8,2.5,0.32,3.8,7.3,0.52,3.3,3.8,0.85,0.8,1.8,2.6,6.2,1.2,0.1,2.2,3.0,13.2
1996,1,2154,ATL,Atlanta Hawks,Ken Norman,31,34,28,770,5.9,12.8,0.46,1.5,3.9,0.39,4.4,8.8,0.5,0.8,2.2,0.35,1.9,4.3,6.2,2.9,0.7,0.7,2.2,3.2,14.2
1996,1,419,ATL,Atlanta Hawks,Matt Bullard,28,46,0,460,5.2,12.7,0.41,2.0,5.6,0.36,3.1,7.0,0.44,1.3,1.6,0.8,1.4,3.3,4.7,1.4,1.3,0.9,1.9,3.9,13.6
1996,1,1568,ATL,Atlanta Hawks,Reggie Jordan,28,24,0,247,5.2,10.3,0.51,0.0,0.0,,5.2,10.3,0.51,3.2,5.5,0.58,3.4,4.2,7.6,4.2,1.7,1.0,2.8,4.4,13.7
1996,1,2504,ATL,Atlanta Hawks,Sean Rooks,26,16,0,215,5.4,9.7,0.55,0.0,0.2,0.0,5.4,9.5,0.56,4.9,7.2,0.67,3.5,5.0,8.5,1.5,0.7,2.3,5.2,5.9,15.6
1996,1,2076,ATL,Atlanta Hawks,Todd Mundt,25,24,0,118,4.0,9.8,0.41,0.0,0.0,,4.0,9.8,0.41,1.5,2.4,0.62,3.1,4.6,7.6,0.6,0.3,1.2,0.9,7.0,9.5
1996,1,315,ATL,Atlanta Hawks,Donnie Boyce,22,8,0,41,7.9,20.2,0.39,3.5,7.0,0.5,4.4,13.2,0.33,1.8,3.5,0.5,4.4,4.4,8.8,2.6,2.6,0.9,5.3,1.8,21.1
1996,1,1076,ATL,Atlanta Hawks,Ron Grandison,31,4,0,19,3.8,7.6,0.5,0.0,1.9,0.0,3.8,5.7,0.67,0.0,0.0,,1.9,9.5,11.4,1.9,0.0,0.0,0.0,0.0,7.6
1996,1,2114,ATL,Atlanta Hawks,Howard Nathan,24,5,0,15,12.0,21.6,0.56,0.0,2.4,0.0,12.0,19.2,0.62,7.2,9.6,0.75,0.0,0.0,0.0,4.8,7.2,0.0,19.2,4.8,31.2
1996,1,1593,ATL,Atlanta Hawks,Tim Kempton,32,3,0,11,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,0.0,,0.0,6.5,6.5,3.3,0.0,0.0,3.3,16.4,0.0
