Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,20,NYK,New York Knicks,Anthony Mason,29,82,82,3457,4.7,8.3,0.56,0.0,0.0,,4.7,8.3,0.56,3.1,4.3,0.72,2.3,5.7,8.0,3.8,0.7,0.4,2.2,2.6,12.5,1864
1996,20,NYK,New York Knicks,Derek Harper,34,82,82,2893,5.4,11.7,0.46,1.5,4.0,0.37,3.9,7.6,0.51,1.9,2.6,0.76,0.4,2.1,2.5,4.4,1.6,0.1,2.2,2.5,14.3,1187
1996,20,NYK,New York Knicks,Patrick Ewing,33,76,76,2783,8.8,18.8,0.47,0.1,0.4,0.14,8.7,18.5,0.47,4.5,6.0,0.76,2.0,8.4,10.4,2.1,0.9,2.4,2.9,3.2,22.1,884
1996,20,NYK,New York Knicks,John Starks,30,81,71,2491,5.4,12.2,0.44,2.1,5.7,0.36,3.4,6.5,0.52,1.9,2.5,0.75,0.4,3.0,3.4,4.6,1.5,0.2,2.3,3.3,14.8,2737
1996,20,NYK,New York Knicks,Charles Oakley,32,53,51,1775,4.3,9.1,0.47,0.1,0.5,0.27,4.1,8.6,0.48,3.5,4.3,0.83,3.3,6.0,9.3,2.8,1.2,0.3,2.1,4.0,12.3,2181
1996,20,NYK,New York Knicks,Hubert Davis,25,74,14,1773,5.6,11.5,0.49,2.6,5.4,0.48,3.0,6.1,0.5,2.3,2.6,0.87,0.7,1.8,2.5,2.1,0.6,0.2,1.3,2.4,16.0,689
1996,20,NYK,New York Knicks,Charles Smith,30,41,4,890,4.6,11.9,0.39,0.1,0.6,0.13,4.5,11.3,0.4,3.0,4.2,0.71,2.4,4.1,6.5,1.2,0.7,2.1,2.5,5.0,12.3,2668
1996,20,NYK,New York Knicks,Charlie Ward,25,62,1,787,4.0,10.0,0.4,1.5,4.5,0.33,2.5,5.4,0.45,1.7,2.5,0.68,1.3,3.3,4.7,6.0,2.5,0.3,3.6,4.5,11.2,3021
1996,20,NYK,New York Knicks,J.R. Reid,27,33,16,670,4.7,8.6,0.55,0.0,0.0,,4.7,8.6,0.55,2.3,3.0,0.78,2.0,5.1,7.1,1.5,1.0,0.4,1.6,4.8,11.8,2421
1996,20,NYK,New York Knicks,Gary Grant,30,47,1,596,5.3,10.9,0.49,0.5,1.4,0.33,4.8,9.5,0.51,2.9,3.5,0.83,0.7,2.4,3.1,4.2,2.4,0.2,2.7,5.5,14.0,1080
1996,20,NYK,New York Knicks,Herb Williams,37,43,2,540,3.9,9.6,0.41,0.1,0.3,0.25,3.9,9.3,0.41,0.9,1.3,0.65,0.9,4.5,5.5,1.8,0.9,2.1,1.5,5.0,8.8,3142
1996,20,NYK,New York Knicks,Willie Anderson,29,27,2,496,4.1,9.7,0.42,0.4,1.8,0.2,3.7,7.8,0.47,1.4,2.3,0.61,0.9,3.4,4.4,3.5,1.2,0.6,1.7,4.3,9.9,85
1996,20,NYK,New York Knicks,Brad Lohaus,31,23,7,325,3.5,8.8,0.4,2.7,6.3,0.42,0.9,2.4,0.36,0.2,0.2,1.0,0.2,3.2,3.4,3.0,0.9,1.1,1.2,4.0,10.0,1767
1996,20,NYK,New York Knicks,Doug Christie,25,23,0,218,5.8,12.1,0.48,1.7,3.1,0.53,4.1,8.9,0.46,2.1,3.6,0.59,1.3,4.3,5.6,4.1,2.0,0.5,3.1,6.8,15.4,533
1996,20,NYK,New York Knicks,Monty Williams,24,14,0,62,4.1,12.8,0.32,0.0,0.0,,4.1,12.8,0.32,2.9,4.6,0.62,5.2,4.6,9.9,2.3,1.2,0.0,2.9,5.2,11.0,3165
1996,20,NYK,New York Knicks,Ron Grandison,31,6,0,57,4.4,9.5,0.47,0.0,0.0,,4.4,9.5,0.47,2.5,3.8,0.67,3.2,5.1,8.2,1.3,2.5,0.6,0.6,2.5,11.4,1076
1996,20,NYK,New York Knicks,Matt Fish,26,2,1,17,12.7,21.2,0.6,0.0,0.0,,12.7,21.2,0.6,0.0,2.1,0.0,6.4,0.0,6.4,2.1,0.0,2.1,0.0,6.4,25.4,918
