Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,28,2768,TOR,Toronto Raptors,Damon Stoudamire,22,70,70,2865,6.0,14.2,0.43,1.7,4.2,0.4,4.4,10.0,0.44,3.0,3.7,0.8,0.7,2.8,3.5,8.2,1.2,0.2,3.4,2.1,16.7
1996,28,1995,TOR,Toronto Raptors,Oliver Miller,25,76,72,2516,6.0,11.4,0.53,0.0,0.2,0.0,6.0,11.2,0.53,2.1,3.2,0.66,2.5,5.5,8.0,3.1,1.5,2.0,2.9,4.0,14.1
1996,28,2464,TOR,Toronto Raptors,Alvin Robertson,33,77,69,2478,4.1,8.8,0.47,0.6,2.2,0.27,3.5,6.6,0.54,1.6,2.3,0.68,1.6,3.4,5.0,4.7,2.4,0.5,2.7,3.9,10.4
1996,28,2092,TOR,Toronto Raptors,Tracy Murray,24,82,37,2458,7.3,16.0,0.45,2.2,5.2,0.42,5.1,10.8,0.47,2.7,3.2,0.83,1.7,3.5,5.2,1.9,1.3,0.6,1.9,3.0,19.4
1996,28,85,TOR,Toronto Raptors,Willie Anderson,29,49,42,1564,5.3,12.1,0.44,0.7,2.2,0.3,4.7,9.9,0.47,2.6,3.0,0.86,0.8,3.5,4.3,3.4,1.3,1.2,2.7,3.9,13.9
1996,28,2799,TOR,Toronto Raptors,Zan Tabak,25,67,18,1332,6.1,11.2,0.54,0.0,0.0,0.0,6.1,11.2,0.55,1.7,3.1,0.56,3.2,5.5,8.6,1.7,0.6,0.8,2.7,5.5,13.9
1996,28,2497,TOR,Toronto Raptors,Carlos Rogers,24,56,18,1043,6.1,11.9,0.52,0.1,0.7,0.14,6.0,11.1,0.54,2.5,4.5,0.55,2.8,3.1,5.9,1.2,0.9,1.7,2.1,3.0,14.8
1996,28,2308,TOR,Toronto Raptors,Ed Pinckney,32,47,24,1031,4.1,8.1,0.5,0.0,0.1,0.0,4.1,8.0,0.51,3.3,4.3,0.76,4.0,5.8,9.8,1.7,1.1,0.6,1.9,3.5,11.5
1996,28,1620,TOR,Toronto Raptors,Jimmy King,22,62,1,868,4.6,10.6,0.43,0.2,1.4,0.15,4.4,9.2,0.48,2.2,3.2,0.7,1.8,2.8,4.6,3.6,0.9,0.5,2.5,3.2,11.6
1996,28,533,TOR,Toronto Raptors,Doug Christie,25,32,17,818,5.1,11.6,0.44,1.6,3.8,0.41,3.5,7.8,0.45,2.5,3.1,0.79,1.1,4.1,5.3,4.0,2.6,0.7,3.3,4.4,14.2
1996,28,1868,TOR,Toronto Raptors,Tony Massenburg,28,24,20,659,5.5,10.7,0.51,0.0,0.0,,5.5,10.7,0.51,2.3,3.6,0.66,2.8,6.2,9.1,1.0,0.7,0.5,1.9,3.7,13.3
1996,28,814,TOR,Toronto Raptors,Acie Earl,25,42,7,655,6.4,15.2,0.42,0.0,0.2,0.0,6.4,15.0,0.43,4.5,6.3,0.72,2.8,4.3,7.1,1.5,1.0,2.0,2.7,4.0,17.4
1996,28,2540,TOR,Toronto Raptors,John Salley,31,25,6,482,3.8,7.8,0.49,0.0,0.0,,3.8,7.8,0.49,3.5,4.9,0.72,1.9,5.3,7.2,2.9,0.8,0.9,2.9,5.4,11.1
1996,28,3247,TOR,Toronto Raptors,Sharone Wright,23,11,6,298,7.9,15.5,0.51,0.1,0.4,0.33,7.7,15.1,0.51,6.0,8.8,0.68,2.9,4.0,6.9,1.3,0.7,1.2,3.4,4.6,21.9
1996,28,871,TOR,Toronto Raptors,Vincenzo Esposito,26,30,0,282,4.6,12.8,0.36,1.7,7.1,0.23,2.9,5.6,0.52,4.0,5.0,0.8,0.5,1.5,2.0,2.9,0.9,0.0,5.0,3.4,14.8
1996,28,1744,TOR,Toronto Raptors,Martin Lewis,20,16,0,189,5.5,11.4,0.48,0.4,1.3,0.29,5.1,10.1,0.51,2.9,4.8,0.6,2.9,2.7,5.5,0.6,1.5,0.6,2.7,4.0,14.3
1996,28,2180,TOR,Toronto Raptors,Dan O'Sullivan,27,5,2,139,3.4,9.1,0.37,0.0,0.3,0.0,3.4,8.8,0.38,1.8,2.1,0.88,3.4,4.9,8.3,0.5,0.5,1.0,1.3,3.4,8.5
1996,28,3103,TOR,Toronto Raptors,Dwayne Whitfield,23,8,1,122,3.8,8.9,0.43,0.0,0.0,,3.8,8.9,0.43,4.1,6.5,0.64,2.7,4.7,7.4,0.6,0.9,0.6,2.4,4.1,11.8
1996,28,3142,TOR,Toronto Raptors,Herb Williams,37,1,0,31,3.5,9.3,0.38,0.0,0.0,,3.5,9.3,0.38,0.0,0.0,,1.2,8.1,9.3,0.0,1.2,2.3,0.0,4.6,7.0
