Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,25,1942,POR,Portland Trail Blazers,Aaron McKie,23,81,73,2259,5.4,11.5,0.47,0.6,1.9,0.32,4.8,9.6,0.49,2.4,3.2,0.76,1.4,3.5,4.8,3.3,1.5,0.3,2.2,3.3,13.8
1996,25,590,POR,Portland Trail Blazers,Anthony Cook,28,11,0,60,4.2,9.6,0.44,0.0,1.2,0.0,4.2,8.4,0.5,0.6,2.4,0.25,3.0,4.2,7.2,1.2,0.0,0.6,0.6,4.8,9.0
1996,25,2537,POR,Portland Trail Blazers,Arvydas Sabonis,31,73,21,1735,8.2,15.0,0.55,0.8,2.2,0.38,7.4,12.8,0.57,4.8,6.3,0.76,3.1,9.2,12.2,2.7,1.3,1.6,3.2,4.4,22.0
1996,25,3129,POR,Portland Trail Blazers,Buck Williams,35,70,10,1672,4.1,8.3,0.5,0.0,0.1,0.67,4.1,8.2,0.5,2.7,4.0,0.67,3.4,5.3,8.7,0.9,0.9,1.0,1.9,4.0,11.0
1996,25,792,POR,Portland Trail Blazers,Chris Dudley,30,80,61,1924,3.0,6.7,0.45,0.0,0.0,0.0,3.0,6.7,0.45,1.5,2.9,0.51,4.5,9.0,13.5,0.7,0.8,1.9,1.5,4.7,7.6
1996,25,2470,POR,Portland Trail Blazers,Clifford Robinson,29,78,76,2980,6.7,15.8,0.42,2.2,5.7,0.38,4.5,10.1,0.45,4.3,6.5,0.66,1.5,3.9,5.4,2.3,1.0,0.8,2.3,3.0,19.9
1996,25,3205,POR,Portland Trail Blazers,Dontonio Wingfield,21,44,2,487,4.4,11.6,0.38,1.4,4.7,0.3,3.0,6.9,0.44,1.9,2.5,0.76,3.3,4.4,7.7,2.1,1.5,0.4,2.3,5.4,12.2
1996,25,2727,POR,Portland Trail Blazers,Elmore Spencer,26,11,0,37,4.9,11.7,0.42,0.0,0.0,,4.9,11.7,0.42,3.9,5.8,0.67,1.9,6.8,8.8,1.0,0.0,1.9,2.9,3.9,13.6
1996,25,2906,POR,Portland Trail Blazers,Gary Trent,21,69,10,1219,6.5,12.7,0.51,0.0,0.3,0.0,6.5,12.4,0.52,2.3,4.2,0.55,2.5,4.5,7.0,1.5,0.7,0.3,2.7,3.4,15.3
1996,25,1082,POR,Portland Trail Blazers,Harvey Grant,30,76,75,2394,4.7,10.2,0.46,0.3,1.0,0.31,4.4,9.2,0.48,0.9,1.7,0.55,1.8,3.7,5.4,1.7,0.9,0.6,1.2,2.6,10.7
1996,25,2479,POR,Portland Trail Blazers,James Robinson,25,76,5,1627,5.1,12.7,0.4,2.3,6.3,0.36,2.8,6.4,0.44,2.0,3.0,0.66,1.0,2.5,3.5,3.3,0.8,0.4,2.5,3.2,14.4
1996,25,528,POR,Portland Trail Blazers,Randolph Childress,23,28,0,250,3.6,11.4,0.32,1.9,6.8,0.28,1.7,4.6,0.38,3.2,3.9,0.82,0.1,2.6,2.7,4.6,1.2,0.1,4.0,3.2,12.2
1996,25,2656,POR,Portland Trail Blazers,Reggie Slater,25,4,0,20,5.4,9.0,0.6,0.0,0.0,,5.4,9.0,0.6,0.0,0.0,,0.0,5.4,5.4,0.0,1.8,3.6,5.4,1.8,10.8
1996,25,2774,POR,Portland Trail Blazers,Rod Strickland,29,67,63,2526,6.7,14.6,0.46,0.5,1.6,0.34,6.2,13.0,0.48,3.9,6.0,0.65,1.3,3.0,4.2,9.1,1.4,0.2,3.6,1.9,17.9
1996,25,2486,POR,Portland Trail Blazers,Rumeal Robinson,29,43,14,715,4.6,11.1,0.42,1.5,4.0,0.38,3.1,7.1,0.44,1.7,2.6,0.65,1.0,3.0,3.9,7.1,1.3,0.3,3.6,4.0,12.4
