Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1996,3,393,NJN,New Jersey Nets,P.J. Brown,26,81,81,2942,4.3,9.8,0.44,0.0,0.2,0.2,4.3,9.6,0.45,2.5,3.2,0.77,2.6,4.2,6.9,2.0,1.0,1.2,1.6,3.0,11.2
1996,3,1038,NJN,New Jersey Nets,Armen Gilliam,31,78,76,2856,7.3,15.3,0.47,0.0,0.0,0.0,7.3,15.3,0.47,3.5,4.4,0.79,3.0,5.9,9.0,1.8,0.9,0.7,2.2,2.3,18.0
1996,3,529,NJN,New Jersey Nets,Chris Childs,28,78,54,2408,4.8,11.6,0.42,1.4,3.9,0.37,3.4,7.8,0.44,3.9,4.5,0.85,0.8,2.9,3.7,8.2,1.7,0.1,3.4,3.7,15.0
1996,3,326,NJN,New Jersey Nets,Shawn Bradley,23,67,57,1995,6.2,14.0,0.44,0.0,0.1,0.25,6.2,13.9,0.44,2.7,4.0,0.68,3.4,6.2,9.6,1.0,0.7,4.5,2.7,4.4,15.1
1996,3,3147,NJN,New Jersey Nets,Jayson Williams,27,80,6,1858,5.4,12.8,0.42,0.0,0.1,0.29,5.4,12.7,0.42,3.1,5.3,0.59,6.6,8.9,15.6,0.9,0.7,1.1,2.1,4.6,14.0
1996,3,922,NJN,New Jersey Nets,Vern Fleming,33,77,3,1747,4.7,10.8,0.43,0.1,0.6,0.11,4.6,10.2,0.45,2.7,3.6,0.75,1.0,2.5,3.5,5.3,0.8,0.1,2.5,2.4,12.2
1996,3,2171,NJN,New Jersey Nets,Ed O'Bannon,23,64,29,1253,4.5,11.5,0.39,0.3,1.6,0.18,4.2,9.9,0.42,2.2,3.1,0.71,1.9,3.0,4.8,1.8,1.3,0.3,1.8,2.7,11.5
1996,3,77,NJN,New Jersey Nets,Kenny Anderson,25,31,28,1042,4.9,13.1,0.38,1.2,3.4,0.36,3.7,9.7,0.38,5.2,6.5,0.8,1.3,2.2,3.5,8.5,1.8,0.3,2.0,2.5,16.3
1996,3,835,NJN,New Jersey Nets,Kevin Edwards,30,34,33,1007,5.1,13.9,0.36,1.5,3.7,0.4,3.6,10.2,0.35,2.4,3.0,0.81,0.5,2.2,2.7,2.5,1.9,0.3,2.4,2.4,14.1
1996,3,670,NJN,New Jersey Nets,Yinka Dare,23,58,23,626,3.6,8.3,0.44,0.0,0.0,,3.6,8.3,0.44,2.2,3.6,0.61,3.2,7.2,10.4,0.0,0.5,2.3,4.1,6.7,9.4
1996,3,1069,NJN,New Jersey Nets,Greg Graham,25,45,2,485,4.5,12.0,0.38,1.9,5.0,0.37,2.7,6.9,0.39,2.7,3.8,0.72,0.9,2.2,3.1,3.0,1.5,0.1,2.2,3.6,13.7
1996,3,1816,NJN,New Jersey Nets,Rick Mahorn,37,50,0,450,3.4,9.8,0.35,0.0,0.1,0.0,3.4,9.7,0.36,2.7,3.8,0.72,2.5,6.3,8.8,1.3,1.1,1.0,2.4,5.8,9.6
1996,3,1036,NJN,New Jersey Nets,Kendall Gill,27,11,10,418,5.8,13.1,0.44,0.8,2.2,0.36,5.0,10.9,0.46,4.2,5.1,0.83,1.4,2.3,3.7,3.0,1.9,0.2,1.8,2.6,16.5
1996,3,2418,NJN,New Jersey Nets,Khalid Reeves,23,31,7,415,3.6,9.5,0.38,1.5,4.8,0.31,2.1,4.7,0.44,1.6,2.7,0.58,0.6,2.8,3.4,4.0,1.8,0.2,2.9,6.0,10.1
1996,3,2289,NJN,New Jersey Nets,Tim Perry,30,22,1,167,5.0,10.1,0.49,0.6,1.5,0.43,4.3,8.6,0.5,0.6,1.3,0.5,3.2,4.3,7.5,1.3,0.4,2.2,1.5,2.4,11.2
1996,3,3069,NJN,New Jersey Nets,Robert Werdann,25,13,0,93,6.2,12.4,0.5,0.0,0.0,,6.2,12.4,0.5,2.7,5.0,0.54,1.9,7.0,8.9,0.8,1.9,1.2,2.3,6.6,15.1
1996,3,3015,NJN,New Jersey Nets,Rex Walters,25,11,0,87,5.0,13.7,0.36,1.2,5.0,0.25,3.7,8.7,0.43,2.5,2.5,1.0,0.8,2.1,2.9,4.6,1.2,0.0,2.9,1.7,13.7
1996,3,1044,NJN,New Jersey Nets,Gerald Glass,28,10,0,56,6.4,18.0,0.36,0.6,3.2,0.2,5.8,14.8,0.39,0.0,0.0,,3.2,0.6,3.9,2.6,1.3,0.6,0.0,3.2,13.5
