Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2019,21.0,SAS,NBA,PF,23,0,113,15,26,0.577,0,0,,15,26,0.577,0.577,11,13,0.846,6,28,34,7,2,5,8,11,41
2020,22.0,SAS,NBA,C,22,3,272,43,67,0.642,1,1,1.0,42,66,0.636,0.649,20,26,0.769,28,57,85,15,5,17,21,37,107
2021,23.0,SAS,NBA,PF,3,0,58,3,13,0.231,0,0,,3,13,0.231,0.231,3,4,0.75,1,12,13,1,1,6,1,7,9
