Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2015,6,1203,CLE,Cleveland Cavaliers,23.0,NBA,SG,6.0,0.0,16.0,4.5,13.5,0.33,2.3,6.8,0.33,2.3,6.8,0.33,6.8,9.0,0.75,0.0,2.3,2.3,2.3,0.0,0.0,2.3,2.3,18.0
2019,3,1203,BRK,Brooklyn Nets,27.0,NBA,SG,5.0,5.0,149.0,3.9,10.4,0.37,1.0,5.1,0.19,2.9,5.3,0.55,1.9,1.9,1.0,1.4,3.6,5.1,0.7,0.7,0.0,2.2,2.9,10.6
2020,3,1203,BRK,Brooklyn Nets,28.0,NBA,SF,2.0,2.0,72.0,6.0,11.5,0.52,3.5,6.0,0.58,2.5,5.5,0.46,1.0,2.0,0.5,1.0,9.0,10.0,1.0,0.5,0.0,1.5,4.5,16.5
