Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
428,18.0,2.0,58.0,2.8,6.47,0.43,0.0,0.0,0,2.8,6.47,0.43,3.67,6.23,0.59,0.37,1.73,2.07,5.97,1.23,0.0,5.37,6.67,9.27
