Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3219,465.0,251.0,1358.62,6.9,15.45,0.45,0.15,0.84,0.18,6.76,14.61,0.46,3.58,4.58,0.78,1.91,3.04,4.97,2.39,1.15,0.48,2.19,3.84,17.56
