Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1082,783.0,20510.0,11.75,0.48,0.05,0.15,6.23,12.34,9.23,8.34,1.45,1.43,8.75,16.31,16.3,19.9,36.4,0.08,-1.41,0.16,-1.25,0.5
