Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1982,3,593,NJN,New Jersey Nets,23.0,NBA,PG,2.0,86.0,4.3,0.39,0.09,0.18,0.0,4.3,2.1,16.9,1.2,1.4,20.2,22.2,-0.3,0.1,-0.2,-0.11,-6.2,-2.2,-8.3,-0.1
1983,3,593,NJN,New Jersey Nets,24.0,NBA,PG,2.0,63.0,6.0,0.36,0.04,0.07,5.3,5.8,5.5,21.7,0.8,0.0,12.5,20.7,-0.1,0.0,-0.1,-0.08,-5.6,-2.8,-8.4,-0.1
1984,3,593,NJN,New Jersey Nets,25.0,NBA,PG,11.0,185.0,11.0,0.44,0.16,0.29,4.5,6.7,5.5,27.0,3.9,0.0,18.5,25.0,-0.3,0.4,0.1,0.02,-0.6,0.6,-0.1,0.1
1985,3,593,NJN,New Jersey Nets,26.0,NBA,PG,1.0,7.0,12.5,0.75,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,33.3,34.6,0.0,0.0,0.0,-0.13,-2.8,-3.6,-6.4,0.0
1986,3,593,NJN,New Jersey Nets,27.0,NBA,PG,3.0,77.0,12.5,0.44,0.14,0.21,4.3,6.7,5.4,33.9,3.2,1.6,15.9,20.0,0.0,0.0,0.0,-0.01,-0.3,1.0,0.7,0.1
1987,30,593,WSB,Washington Bullets,28.0,NBA,SG,3.0,41.0,8.3,0.28,0.08,0.08,9.4,8.2,8.9,12.4,4.7,0.0,0.0,25.4,-0.1,0.1,-0.1,-0.1,-2.2,1.2,-1.0,0.0
1989,8,593,DEN,Denver Nuggets,30.0,NBA,SG,3.0,66.0,15.9,0.58,0.08,0.25,2.8,17.5,9.7,23.1,2.0,0.0,13.1,18.2,0.1,0.1,0.2,0.12,-0.8,2.8,1.9,0.1
