Season,Age,Tm,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
1982,23.0,NJN,NBA,PG,2.0,86.0,4.3,0.393,0.091,0.182,0.0,4.3,2.1,16.9,1.2,1.4,20.2,22.2,,-0.3,0.1,-0.2,-0.109,,-6.2,-2.2,-8.3,-0.1
1983,24.0,NJN,NBA,PG,2.0,63.0,6.0,0.359,0.037,0.074,5.3,5.8,5.5,21.7,0.8,0.0,12.5,20.7,,-0.1,0.0,-0.1,-0.075,,-5.6,-2.8,-8.4,-0.1
1984,25.0,NJN,NBA,PG,11.0,185.0,11.0,0.438,0.159,0.293,4.5,6.7,5.5,27.0,3.9,0.0,18.5,25.0,,-0.3,0.4,0.1,0.023,,-0.6,0.6,-0.1,0.1
1985,26.0,NJN,NBA,PG,1.0,7.0,12.5,0.75,0.0,0.0,0.0,0.0,0.0,28.1,0.0,0.0,33.3,34.6,,0.0,0.0,0.0,-0.126,,-2.8,-3.6,-6.4,0.0
1986,27.0,NJN,NBA,PG,3.0,77.0,12.5,0.442,0.138,0.207,4.3,6.7,5.4,33.9,3.2,1.6,15.9,20.0,,0.0,0.0,0.0,-0.009,,-0.3,1.0,0.7,0.1
1987,28.0,WSB,NBA,SG,3.0,41.0,8.3,0.281,0.083,0.083,9.4,8.2,8.9,12.4,4.7,0.0,0.0,25.4,,-0.1,0.1,-0.1,-0.1,,-2.2,1.2,-1.0,0.0
1989,30.0,DEN,NBA,SG,3.0,66.0,15.9,0.582,0.083,0.25,2.8,17.5,9.7,23.1,2.0,0.0,13.1,18.2,,0.1,0.1,0.2,0.117,,-0.8,2.8,1.9,0.1
