Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1600,Jerome Kersey,"June 26, 1962",126.0,3394.0,15.01,0.48,0.02,0.26,9.77,15.18,12.37,9.09,2.77,1.84,9.03,20.35,4.6,4.3,8.8,0.09,-0.36,1.4,1.07,0.27
