Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
609,1309.0,484.0,1439.83,4.92,11.19,0.44,0.18,0.69,0.27,4.75,10.5,0.45,2.4,3.09,0.78,2.35,4.26,6.61,2.41,1.56,0.34,1.83,3.71,12.42
