Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994,25,1084,POR,Portland Trail Blazers,Harvey Grant,1965-07-04,28.0,NBA,SF,4.0,1.0,76.0,8.1,15.6,0.52,0.0,0.0,,8.1,15.6,0.52,0.0,0.0,,2.4,1.9,4.3,1.4,0.5,0.9,0.5,0.9,16.1
1995,25,1084,POR,Portland Trail Blazers,Harvey Grant,1965-07-04,29.0,NBA,PF,3.0,3.0,115.0,4.4,8.8,0.5,1.6,2.8,0.56,2.8,5.9,0.47,3.1,5.0,0.62,0.9,4.1,5.0,1.9,0.9,0.6,1.3,1.9,13.5
1996,25,1084,POR,Portland Trail Blazers,Harvey Grant,1965-07-04,30.0,NBA,PF,5.0,5.0,164.0,2.9,8.3,0.34,0.2,1.5,0.14,2.6,6.8,0.39,0.0,0.9,0.0,1.1,3.3,4.4,0.9,0.0,0.4,0.7,3.5,5.9
1997,30,1084,WSB,Washington Bullets,Harvey Grant,1965-07-04,31.0,NBA,PF,3.0,0.0,29.0,0.0,3.7,0.0,0.0,1.2,0.0,0.0,2.5,0.0,0.0,0.0,,0.0,5.0,5.0,0.0,0.0,2.5,0.0,6.2,0.0
1999,23,1084,PHI,Philadelphia 76Ers,Harvey Grant,1965-07-04,33.0,NBA,PF,4.0,0.0,29.0,1.2,1.2,1.0,0.0,0.0,,1.2,1.2,1.0,0.0,0.0,,1.2,3.7,5.0,0.0,0.0,1.2,0.0,1.2,2.5
