Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1980,26,1133,KCK,Kansas City Kings,24.0,NBA,SF,80.0,1397.0,10.9,0.5,0.0,0.31,6.4,11.5,8.9,10.1,1.9,0.4,14.5,16.0,0.6,1.9,2.5,0.09,-1.9,0.6,-1.3,0.3
1981,26,1133,KCK,Kansas City Kings,25.0,NBA,SF,79.0,1584.0,13.7,0.56,0.0,0.21,2.2,12.2,7.2,17.6,1.8,0.5,14.2,16.2,1.8,1.7,3.5,0.11,-0.7,0.8,0.1,0.8
1982,26,1133,KCK,Kansas City Kings,26.0,NBA,SG,81.0,1892.0,17.2,0.56,0.02,0.28,3.2,7.7,5.4,21.3,1.8,1.2,13.8,23.1,2.8,1.5,4.3,0.11,1.7,0.0,1.7,1.8
1983,20,1133,NYK,New York Knicks,27.0,NBA,SF,77.0,1422.0,8.9,0.49,0.01,0.26,3.4,10.1,6.7,13.5,1.4,0.4,16.7,15.1,0.2,1.9,2.2,0.07,-2.8,1.0,-1.8,0.1
1984,20,1133,NYK,New York Knicks,28.0,NBA,SG,76.0,1119.0,9.6,0.5,0.02,0.23,2.6,10.5,6.6,13.7,1.9,0.4,15.1,17.5,0.0,1.6,1.6,0.07,-2.9,0.9,-2.1,0.0
1985,20,1133,NYK,New York Knicks,29.0,NBA,SF,69.0,1061.0,14.7,0.53,0.02,0.27,4.4,12.4,8.3,14.4,2.3,0.4,8.5,18.3,1.5,0.9,2.4,0.11,0.3,0.8,1.1,0.8
1986,20,1133,NYK,New York Knicks,30.0,NBA,SF,76.0,1402.0,9.8,0.51,0.17,0.3,3.2,13.9,8.3,11.9,1.4,0.6,11.0,13.5,1.0,1.6,2.7,0.09,-2.2,1.0,-1.2,0.3
