Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2018,14,153,LAL,Los Angeles Lakers,20.0,NBA,PG,52.0,1780.0,12.5,0.44,0.52,0.13,4.2,17.3,10.8,29.2,2.4,2.0,18.6,17.4,,-0.5,2.5,2.0,0.05,,-0.7,1.6,1.0,1.3
2019,14,153,LAL,Los Angeles Lakers,21.0,NBA,PG,47.0,1423.0,11.7,0.49,0.5,0.1,4.0,14.0,9.1,23.8,2.3,1.1,17.8,16.9,,-0.2,1.7,1.6,0.05,,-1.6,1.3,-0.3,0.6
2020,19,153,NOP,New Orleans Pelicans,22.0,NBA,PG,63.0,2025.0,13.1,0.52,0.57,0.11,3.7,16.4,10.0,29.1,2.0,1.6,21.1,18.5,,0.4,2.0,2.4,0.06,,0.1,0.6,0.6,1.3
2021,19,153,NOP,New Orleans Pelicans,23.0,NBA,PG,12.0,381.0,9.9,0.48,0.6,0.08,1.4,11.6,6.5,21.4,1.9,2.0,16.7,20.1,,-0.3,0.3,0.0,0.0,,-2.3,-0.4,-2.7,-0.1
