Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
842,112.0,53.0,293.9,4.57,9.41,0.49,0.98,2.55,0.38,3.57,6.87,0.52,2.84,3.45,0.82,1.55,3.04,4.6,2.97,1.15,0.24,1.76,3.08,12.96
