Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1990,23.0,SAC,NBA,PF,36,1,315,9.1,19.2,0.475,0.0,0.5,0.0,9.1,18.8,0.487,6.3,10.2,0.615,3.5,4.4,7.9,3.5,2.7,1.1,4.1,6.3,24.6,,99,108
1995,28.0,SAC,NBA,PF,30,0,149,8.0,19.9,0.404,0.7,1.7,0.4,7.3,18.1,0.404,7.0,12.2,0.571,5.9,3.8,9.8,2.4,2.8,0.3,4.2,7.0,23.7,,97,107
