Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2011,15,1145,MEM,Memphis Grizzlies,Hamed Haddadi,1985-05-19,25.0,NBA,C,9.0,0.0,3.4,0.3,1.1,0.3,0.0,0.1,0.0,0.3,1.0,0.33,0.3,0.6,0.7,0.83,0.3,0.6,0.9,0.0,0.0,0.6,0.2,0.8,1.2
2012,15,1145,MEM,Memphis Grizzlies,Hamed Haddadi,1985-05-19,26.0,NBA,C,4.0,0.0,5.3,0.5,0.5,1.0,0.0,0.0,,0.5,0.5,1.0,1.0,0.3,0.5,0.5,1.3,1.0,2.3,0.3,0.0,0.5,0.3,1.3,1.3
