Team ID,Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
26,3144,62.0,48.0,1588.0,180.0,456.0,0.39,73.0,237.0,0.31,107.0,219.0,0.49,0.47,72.0,80.0,0.9,10.0,109.0,119.0,209.0,48.0,2.0,93.0,101.0,505.0,0
