Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1994,20,NYK,New York Knicks,Patrick Ewing,31,79,79,2972,13.0,26.1,0.5,0.1,0.2,0.29,12.9,25.9,0.5,7.7,10.1,0.76,3.8,11.6,15.4,3.1,1.6,3.8,4.5,4.8,33.7,108,93,884
1994,20,NYK,New York Knicks,Charles Oakley,30,82,82,2932,6.4,13.4,0.48,0.0,0.1,0.0,6.4,13.3,0.48,4.3,5.5,0.78,6.2,10.9,17.0,3.8,1.9,0.3,3.4,5.2,17.1,110,96,2181
1994,20,NYK,New York Knicks,John Starks,28,59,54,2057,10.3,24.6,0.42,2.8,8.5,0.34,7.5,16.1,0.46,4.7,6.2,0.75,0.9,3.7,4.7,8.7,2.4,0.2,4.6,4.8,28.2,104,100,2737
1994,20,NYK,New York Knicks,Greg Anthony,26,80,36,1994,5.8,14.8,0.39,1.2,4.1,0.3,4.6,10.7,0.43,3.4,4.4,0.77,1.1,3.8,4.9,9.5,3.0,0.3,3.3,4.2,16.3,105,99,95
1994,20,NYK,New York Knicks,Anthony Mason,27,73,12,1903,5.6,11.8,0.48,0.0,0.0,0.0,5.6,11.7,0.48,3.2,4.4,0.72,4.3,7.3,11.6,4.1,0.8,0.2,2.9,5.2,14.3,107,101,1864
1994,20,NYK,New York Knicks,Anthony Bonner,25,73,38,1402,6.0,10.6,0.56,0.0,0.0,,6.0,10.6,0.56,1.8,3.9,0.48,5.5,7.2,12.7,3.2,2.8,0.5,3.3,6.5,13.8,105,96,290
1994,20,NYK,New York Knicks,Hubert Davis,23,56,27,1333,9.2,19.6,0.47,2.1,5.1,0.4,7.2,14.5,0.5,3.3,4.0,0.82,0.9,1.7,2.6,6.4,1.6,0.2,2.9,4.6,23.8,112,103,689
1994,20,NYK,New York Knicks,Derek Harper,32,54,27,1311,6.8,15.9,0.43,1.4,3.9,0.37,5.4,12.0,0.45,3.3,4.5,0.74,0.4,3.0,3.4,9.3,3.2,0.2,3.2,4.6,18.4,108,99,1187
1994,20,NYK,New York Knicks,Charles Smith,28,43,21,1105,8.2,18.6,0.44,0.4,0.7,0.5,7.9,17.8,0.44,4.1,5.7,0.72,3.1,4.6,7.7,2.3,1.2,2.1,3.0,6.7,20.9,101,100,2668
1994,20,NYK,New York Knicks,Rolando Blackman,34,55,1,969,8.6,19.7,0.44,1.6,4.5,0.36,7.0,15.2,0.46,2.6,2.8,0.91,1.2,3.7,5.0,4.1,1.3,0.3,2.3,5.3,21.3,106,102,254
1994,20,NYK,New York Knicks,Herb Williams,35,70,3,774,6.9,15.6,0.44,0.0,0.1,0.0,6.9,15.5,0.44,1.8,2.8,0.64,3.7,8.4,12.2,1.9,1.2,2.9,2.6,7.2,15.6,96,97,3142
1994,20,NYK,New York Knicks,Doc Rivers,32,19,19,499,5.7,13.2,0.43,2.0,5.4,0.36,3.7,7.8,0.48,1.5,2.3,0.64,0.4,3.6,4.0,10.4,2.6,0.5,3.0,4.6,14.8,110,99,2455
1994,20,NYK,New York Knicks,Tony Campbell,31,22,11,379,8.6,17.5,0.49,0.1,0.4,0.33,8.5,17.1,0.5,4.1,5.0,0.81,3.8,4.4,8.2,4.2,2.7,0.1,4.0,8.0,21.4,105,99,464
1994,20,NYK,New York Knicks,Corey Gaines,28,18,0,78,6.0,13.3,0.45,1.3,3.3,0.4,4.6,9.9,0.47,8.6,9.9,0.87,2.0,6.6,8.6,19.9,1.3,0.0,3.3,8.0,21.9,137,100,978
1994,20,NYK,New York Knicks,Eric Anderson,23,11,0,39,9.3,22.5,0.41,2.7,2.7,1.0,6.6,19.9,0.33,6.6,18.6,0.36,8.0,14.6,22.5,2.7,0.0,1.3,2.7,11.9,27.8,99,96,72
1994,20,NYK,New York Knicks,Gerald Paddio,28,3,0,8,12.9,32.3,0.4,0.0,0.0,,12.9,32.3,0.4,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.4,25.9,88,107,2233
