Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1994,11,1269,HOU,Houston Rockets,Carl Herrera,27,75,0,1292,5.6,12.1,0.46,0.0,0.0,,5.6,12.1,0.46,2.7,3.8,0.71,4.0,7.2,11.1,1.4,1.3,1.0,2.7,6.2,13.8,98,102
1994,11,1452,HOU,Houston Rockets,Chris Jent,24,3,0,78,8.4,16.8,0.5,2.6,7.1,0.36,5.8,9.7,0.6,0.6,1.3,0.5,2.6,7.1,9.7,4.5,0.0,0.0,3.2,8.4,20.1,107,106
1994,11,650,HOU,Houston Rockets,Earl Cureton,36,2,0,30,3.4,13.5,0.25,0.0,0.0,,3.4,13.5,0.25,0.0,3.4,0.0,6.7,13.5,20.2,0.0,0.0,0.0,1.7,6.7,6.7,66,101
1994,11,2451,HOU,Houston Rockets,Eric Riley,23,47,2,219,7.8,16.2,0.49,0.0,0.2,0.0,7.8,15.9,0.49,4.6,8.5,0.54,5.5,8.1,13.6,2.1,1.2,2.1,3.5,6.9,20.3,101,101
1994,11,2198,HOU,Houston Rockets,Hakeem Olajuwon,31,80,80,3277,13.8,26.1,0.53,0.1,0.3,0.42,13.7,25.8,0.53,6.0,8.4,0.72,3.5,11.2,14.7,4.4,2.0,4.6,4.2,4.5,33.7,109,95
1994,11,2688,HOU,Houston Rockets,Kenny Smith,28,78,78,2209,7.8,16.3,0.48,2.0,5.0,0.4,5.8,11.2,0.51,3.1,3.5,0.87,0.5,2.6,3.2,7.5,1.3,0.1,2.9,2.8,20.7,114,107
1994,11,2482,HOU,Houston Rockets,Larry Robinson,26,6,0,55,9.2,18.4,0.5,1.8,7.4,0.25,7.4,11.0,0.67,2.8,7.4,0.38,3.7,5.5,9.2,5.5,6.4,0.0,9.2,7.4,23.0,83,94
1994,11,842,HOU,Houston Rockets,Mario Elie,30,67,8,1606,6.5,14.7,0.45,1.8,5.3,0.34,4.8,9.4,0.51,4.8,5.6,0.86,0.9,4.8,5.7,6.5,1.6,0.3,3.4,3.9,19.7,110,104
1994,11,419,HOU,Houston Rockets,Matt Bullard,26,65,0,725,5.4,15.8,0.34,3.5,10.7,0.32,2.0,5.0,0.39,1.4,1.8,0.77,1.6,4.3,5.9,4.5,1.0,0.4,2.0,4.7,15.8,101,106
1994,11,2881,HOU,Houston Rockets,Otis Thorpe,31,82,82,2909,7.8,13.9,0.56,0.0,0.0,0.0,7.8,13.9,0.56,4.4,6.6,0.66,4.7,10.4,15.1,3.3,1.1,0.5,3.2,4.4,20.0,113,101
1994,11,2297,HOU,Houston Rockets,Richard Petruska,25,22,0,92,11.0,25.3,0.44,3.8,8.2,0.47,7.1,17.0,0.42,3.3,4.4,0.75,4.9,12.1,17.0,0.5,1.1,1.6,8.2,8.2,29.1,85,98
1994,11,1329,HOU,Houston Rockets,Robert Horry,23,81,81,2370,6.9,15.0,0.46,0.9,2.9,0.32,5.9,12.1,0.49,2.5,3.3,0.73,2.7,6.7,9.4,4.9,2.5,1.6,2.9,4.0,17.1,104,100
1994,11,497,HOU,Houston Rockets,Sam Cassell,24,66,6,1122,7.3,17.5,0.42,1.2,4.0,0.3,6.1,13.5,0.45,4.1,4.8,0.84,1.1,4.9,6.0,8.6,2.7,0.3,4.2,6.1,19.8,100,102
1994,11,366,HOU,Houston Rockets,Scott Brooks,28,73,0,1225,5.9,11.9,0.49,0.9,2.5,0.38,4.9,9.4,0.52,3.1,3.5,0.87,0.4,3.8,4.2,6.1,2.1,0.1,2.3,4.0,15.7,115,104
1994,11,1879,HOU,Houston Rockets,Vernon Maxwell,28,75,73,2571,7.5,19.2,0.39,2.4,7.9,0.3,5.1,11.3,0.45,2.8,3.8,0.75,0.8,3.7,4.5,7.5,2.5,0.4,3.6,2.8,20.1,98,103
