Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1994,7,1403,DAL,Dallas Mavericks,Jim Jackson,23,82,82,3066,10.6,23.7,0.44,0.3,1.0,0.28,10.3,22.7,0.45,4.7,5.7,0.82,2.8,3.6,6.4,6.2,1.4,0.4,5.5,2.7,26.1,97,113
1994,7,1863,DAL,Dallas Mavericks,Jamal Mashburn,21,79,73,2896,9.8,24.2,0.41,1.5,5.2,0.28,8.4,19.0,0.44,5.4,7.7,0.7,1.9,4.3,6.2,4.7,1.6,0.2,4.3,3.6,26.5,97,112
1994,7,1740,DAL,Dallas Mavericks,Fat Lever,33,81,54,1947,5.9,14.5,0.41,0.7,1.9,0.35,5.2,12.6,0.42,2.0,2.6,0.76,2.2,5.2,7.4,5.6,4.1,0.4,2.3,4.0,14.5,102,106
1994,7,1557,DAL,Dallas Mavericks,Popeye Jones,23,81,47,1773,5.6,11.7,0.48,0.0,0.0,0.0,5.6,11.6,0.48,2.2,3.1,0.73,8.6,8.8,17.3,2.8,1.7,0.9,2.7,7.0,13.4,111,108
1994,7,2676,DAL,Dallas Mavericks,Doug Smith,24,79,42,1684,8.9,20.5,0.44,0.1,0.3,0.22,8.8,20.2,0.44,3.2,3.8,0.84,3.4,7.1,10.5,3.6,2.5,1.1,2.8,8.7,21.1,101,107
1994,7,1728,DAL,Dallas Mavericks,Tim Legler,27,79,0,1322,8.9,20.3,0.44,2.0,5.3,0.37,6.9,14.9,0.46,5.5,6.5,0.84,1.4,3.5,4.9,4.6,2.0,0.5,2.3,5.1,25.2,115,111
1994,7,2504,DAL,Dallas Mavericks,Sean Rooks,24,47,28,1255,7.8,15.9,0.49,0.0,0.0,0.0,7.8,15.9,0.49,6.1,8.5,0.71,3.4,7.1,10.5,2.0,0.9,1.8,3.2,4.4,21.7,108,110
1994,7,1204,DAL,Dallas Mavericks,Lucious Harris,23,77,0,1165,7.1,16.8,0.42,0.3,1.4,0.21,6.8,15.4,0.44,3.8,5.2,0.73,2.0,4.9,6.8,4.6,2.1,0.4,3.4,5.1,18.2,97,110
1994,7,1187,DAL,Dallas Mavericks,Derek Harper,32,28,28,893,7.4,19.5,0.38,2.1,6.0,0.35,5.3,13.5,0.39,1.6,2.8,0.56,0.6,2.6,3.1,5.6,2.6,0.2,3.1,2.6,18.5,94,111
1994,7,464,DAL,Dallas Mavericks,Tony Campbell,31,41,3,835,10.0,23.4,0.43,0.4,1.5,0.24,9.6,21.8,0.44,3.9,5.1,0.77,2.9,4.7,7.7,3.1,1.8,0.9,3.3,4.6,24.2,98,110
1994,7,781,DAL,Dallas Mavericks,Greg Dreiling,31,54,19,685,3.9,7.7,0.5,0.1,0.1,1.0,3.8,7.6,0.5,2.0,2.8,0.71,3.5,9.1,12.6,2.3,1.2,1.8,3.2,11.8,9.8,97,107
1994,7,3156,DAL,Dallas Mavericks,Lorenzo Williams,24,34,11,678,3.6,7.7,0.47,0.0,0.0,,3.6,7.7,0.47,0.9,2.1,0.43,6.9,8.8,15.7,1.7,1.1,3.1,1.6,6.5,8.1,108,107
1994,7,1302,DAL,Dallas Mavericks,Donald Hodge,24,50,0,428,5.5,12.0,0.46,0.0,0.0,,5.5,12.0,0.46,5.2,6.2,0.85,5.5,5.8,11.3,3.8,1.8,1.5,3.6,7.8,16.1,109,109
1994,7,2047,DAL,Dallas Mavericks,Darren Morningstar,24,22,15,363,5.3,11.3,0.47,0.0,0.0,,5.3,11.3,0.47,2.5,4.2,0.6,4.3,6.9,11.2,2.1,2.0,0.3,2.7,9.7,13.2,100,109
1994,7,3092,DAL,Dallas Mavericks,Randy White,26,18,3,320,7.1,17.8,0.4,1.0,3.2,0.3,6.2,14.6,0.42,3.0,5.2,0.58,4.8,8.4,13.2,1.7,1.6,1.6,2.9,7.3,18.3,96,108
1994,7,700,DAL,Dallas Mavericks,Terry Davis,26,15,5,286,4.3,10.5,0.41,0.0,0.0,,4.3,10.5,0.41,1.4,2.1,0.67,5.3,7.8,13.1,1.1,1.6,0.2,0.9,4.8,9.9,107,109
1994,7,3114,DAL,Dallas Mavericks,Morlon Wiley,27,12,0,124,2.5,8.6,0.29,0.8,2.5,0.33,1.6,6.1,0.27,0.0,0.0,,0.0,2.5,2.5,6.6,5.3,0.0,4.5,7.0,5.7,65,105
1994,7,372,DAL,Dallas Mavericks,Chucky Brown,25,1,0,10,5.1,5.1,1.0,0.0,0.0,,5.1,5.1,1.0,5.1,5.1,1.0,0.0,5.1,5.1,0.0,0.0,0.0,0.0,10.2,15.2,218,114
