Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Ortg,Drtg
1994,22,ORL,Orlando Magic,Shaquille O'Neal,21,81,81,3224,14.9,24.9,0.6,0.0,0.0,0.0,14.9,24.9,0.6,7.4,13.3,0.55,6.0,10.8,16.8,3.1,1.2,3.6,3.5,4.4,37.2,120,102,2177
1994,22,ORL,Orlando Magic,Anfernee Hardaway,22,82,82,3015,8.5,18.3,0.47,0.8,3.1,0.27,7.7,15.1,0.51,4.1,5.5,0.74,3.2,4.1,7.3,9.1,3.2,0.9,4.9,3.4,22.0,107,106,1179
1994,22,ORL,Orlando Magic,Nick Anderson,26,81,81,2811,9.0,18.9,0.48,1.8,5.6,0.32,7.2,13.3,0.55,3.0,4.5,0.67,2.0,6.5,8.5,5.3,2.4,0.6,3.0,2.7,22.9,111,106,80
1994,22,ORL,Orlando Magic,Scott Skiles,29,82,46,2303,6.0,14.1,0.43,1.5,3.6,0.41,4.6,10.5,0.43,4.3,4.9,0.88,0.9,3.2,4.1,11.0,1.0,0.0,4.2,3.7,17.8,111,112,2653
1994,22,ORL,Orlando Magic,Dennis Scott,25,82,37,2283,8.5,21.0,0.4,3.4,8.6,0.4,5.1,12.4,0.41,2.7,3.5,0.77,1.2,3.6,4.8,4.8,1.8,0.7,2.1,3.6,23.1,111,109,2583
1994,22,ORL,Orlando Magic,Jeff Turner,31,68,51,1536,6.5,14.0,0.47,0.6,1.8,0.33,5.9,12.2,0.49,1.1,1.5,0.78,2.6,6.3,8.9,2.0,0.8,0.4,2.5,7.8,14.8,101,109,2926
1994,22,ORL,Orlando Magic,Donald Royal,27,74,0,1357,6.5,12.9,0.5,0.0,0.1,0.0,6.5,12.8,0.5,7.4,10.0,0.74,3.5,5.7,9.2,2.3,1.9,0.6,2.8,4.5,20.3,116,108,2519
1994,22,ORL,Orlando Magic,Anthony Bowie,30,70,0,948,7.4,15.4,0.48,0.1,1.0,0.06,7.3,14.4,0.51,2.2,2.6,0.84,1.5,4.8,6.4,5.4,1.7,0.6,3.1,4.3,17.0,104,108,311
1994,22,ORL,Orlando Magic,Larry Krystkowiak,29,34,11,682,5.3,10.9,0.48,0.0,0.1,0.0,5.3,10.9,0.48,2.3,2.9,0.8,2.8,6.3,9.1,2.6,1.0,0.3,2.1,5.5,12.8,107,109,1658
1994,22,ORL,Orlando Magic,Anthony Avent,24,41,20,676,4.3,12.7,0.34,0.0,0.0,,4.3,12.7,0.34,2.1,3.3,0.64,6.3,7.5,13.7,2.4,1.3,0.8,3.1,6.5,10.7,89,107,124
1994,22,ORL,Orlando Magic,Tree Rollins,38,45,1,384,3.8,7.0,0.55,0.0,0.0,,3.8,7.0,0.55,2.4,3.9,0.6,4.3,8.3,12.6,1.2,0.9,4.6,1.7,7.2,10.0,116,104,2501
1994,22,ORL,Orlando Magic,Greg Kite,32,29,0,309,2.1,5.7,0.37,0.0,0.0,,2.1,5.7,0.37,1.3,3.6,0.36,3.6,7.8,11.4,0.7,0.3,2.0,2.8,10.0,5.5,76,108,1629
1994,22,ORL,Orlando Magic,Litterial Green,23,29,0,126,8.8,22.8,0.39,0.4,1.6,0.25,8.4,21.2,0.4,11.2,14.8,0.76,2.4,2.4,4.8,3.6,2.4,0.4,5.2,6.4,29.2,99,109,1110
1994,22,ORL,Orlando Magic,Keith Tower,23,11,0,32,6.3,14.2,0.44,0.0,0.0,,6.3,14.2,0.44,0.0,0.0,,0.0,9.5,9.5,1.6,0.0,0.0,0.0,9.5,12.6,103,109,2901
1994,22,ORL,Orlando Magic,Todd Lichti,27,4,0,20,10.1,22.7,0.44,0.0,0.0,,10.1,22.7,0.44,0.0,0.0,,7.6,2.5,10.1,5.0,5.0,0.0,5.0,7.6,20.2,94,104,1750
1994,22,ORL,Orlando Magic,Lorenzo Williams,24,3,0,19,2.7,15.9,0.17,0.0,2.7,0.0,2.7,13.3,0.2,0.0,0.0,,8.0,2.7,10.6,5.3,5.3,8.0,0.0,8.0,5.3,84,96,3156
1994,22,ORL,Orlando Magic,Geert Hammink,24,1,0,3,16.8,50.4,0.33,0.0,0.0,,16.8,50.4,0.33,0.0,0.0,,16.8,0.0,16.8,16.8,0.0,0.0,0.0,16.8,33.6,106,116,1165
1994,22,ORL,Orlando Magic,Anthony Cook,26,2,0,2,0.0,25.2,0.0,0.0,0.0,,0.0,25.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,50.4,25.2,0.0,0.0,0,75,590
