Player ID,Player Name,Birth Date,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
98,OG Anunoby,"July 17, 1997",233,5668,11.7,0.58,0.5,0.18,4.25,12.5,8.43,6.12,1.95,1.62,11.58,14.75,4.5,7.9,12.3,0.1,-1.17,0.77,-0.4,0.62
