Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1993,17,1882,MIL,Milwaukee Bucks,22.0,NBA,PG,82.0,4.0,1503.0,5.7,12.5,0.46,1.4,3.7,0.39,4.3,8.8,0.48,1.3,2.3,0.57,0.9,3.1,3.9,9.1,2.0,0.2,2.8,4.9,14.1,,108.0,113.0
1994,17,1882,MIL,Milwaukee Bucks,23.0,NBA,PG,82.0,6.0,1472.0,5.8,13.9,0.42,1.4,4.1,0.34,4.3,9.8,0.44,2.0,2.9,0.69,0.9,2.6,3.5,7.4,1.6,0.1,3.3,3.9,14.9,,99.0,113.0
1995,17,1882,MIL,Milwaukee Bucks,24.0,NBA,PG,82.0,50.0,1744.0,5.1,12.1,0.42,2.1,5.3,0.41,3.0,6.9,0.43,1.7,2.5,0.7,0.6,1.8,2.4,8.2,1.5,0.1,3.1,3.7,14.1,,107.0,115.0
1996,17,1882,MIL,Milwaukee Bucks,25.0,NBA,PG,82.0,20.0,1705.0,4.8,11.4,0.42,2.3,5.9,0.4,2.4,5.5,0.45,1.3,2.1,0.6,0.7,2.2,2.8,9.4,2.0,0.3,2.8,4.5,13.2,,110.0,114.0
1997,15,1882,VAN,Vancouver Grizzlies,26.0,NBA,PG,80.0,38.0,1952.0,4.1,10.3,0.4,2.3,6.1,0.38,1.8,4.1,0.44,0.8,1.3,0.63,0.8,2.9,3.7,9.1,1.7,0.2,2.5,4.4,11.4,,109.0,115.0
1998,15,1882,VAN,Vancouver Grizzlies,27.0,NBA,PG,79.0,32.0,1835.0,3.7,9.9,0.38,1.8,5.1,0.35,1.9,4.8,0.4,1.1,1.4,0.74,0.5,2.7,3.2,9.9,1.8,0.3,3.2,4.7,10.3,,101.0,115.0
1999,15,1882,VAN,Vancouver Grizzlies,28.0,NBA,PG,9.0,0.0,126.0,3.0,8.1,0.37,0.9,4.3,0.2,2.1,3.9,0.56,1.7,2.1,0.8,0.0,1.3,1.3,9.8,3.0,0.0,4.7,5.6,8.6,,86.0,110.0
