Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2395,1166.0,927.0,1914.37,7.75,16.53,0.47,0.26,0.93,0.28,7.48,15.59,0.48,3.59,4.74,0.76,3.46,7.16,10.63,2.11,0.91,0.31,2.34,2.84,19.35
