Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
2001,30,2697,WAS,Washington Wizards,Mike Smith,"April 15, 1976",24.0,NBA,SF,17,0,180,5.5,17.0,0.32,0.9,5.2,0.17,4.6,11.8,0.39,2.9,4.6,0.62,2.9,3.5,6.3,2.9,1.4,0.9,2.0,2.3,14.7,88,110
