Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1988,23.0,BOS,NBA,PF,9.0,0.0,26.0,16.0,22.0,0.727,0.0,4.0,0.0,16.0,18.0,0.889,0.0,0.0,,2.0,6.0,8.0,0.0,0.0,2.0,2.0,8.0,32.0,,125.0,111.0
1990,25.0,MIL,NBA,PF,4.0,4.0,147.0,5.6,13.9,0.4,2.1,5.6,0.375,3.5,8.3,0.417,0.0,0.0,,1.4,8.0,9.4,1.7,2.8,3.1,3.1,5.9,13.2,,84.0,112.0
1991,26.0,MIL,NBA,PF,3.0,0.0,41.0,6.2,19.9,0.313,3.7,10.0,0.375,2.5,10.0,0.25,1.2,2.5,0.5,5.0,6.2,11.2,1.2,0.0,0.0,3.7,7.5,17.5,,84.0,119.0
1998,33.0,SAS,NBA,PF,4.0,0.0,10.0,0.0,5.6,0.0,0.0,0.0,,0.0,5.6,0.0,0.0,0.0,,0.0,11.1,11.1,5.6,5.6,0.0,0.0,0.0,0.0,,52.0,92.0
