Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2008,22,1065,ORL,Orlando Magic,Marcin Gortat,"February 17, 1984",23.0,NBA,C,8.0,48.0,10.6,0.83,0.0,0.0,5.0,14.4,9.8,0.0,0.0,6.2,33.3,8.9,0.0,0.0,0.1,0.06,-2.2,2.7,0.5,0.0
2009,22,1065,ORL,Orlando Magic,Marcin Gortat,"February 17, 1984",24.0,NBA,PF,24.0,271.0,15.6,0.66,0.0,0.31,8.4,26.7,17.6,1.9,1.8,4.4,15.7,12.5,0.4,0.5,0.9,0.16,-1.1,3.4,2.3,0.3
2010,22,1065,ORL,Orlando Magic,Marcin Gortat,"February 17, 1984",25.0,NBA,C,14.0,212.0,14.8,0.68,0.0,0.42,14.6,21.6,18.2,7.1,0.8,1.6,8.9,7.9,0.6,0.4,1.1,0.24,1.2,1.8,3.0,0.3
2014,30,1065,WAS,Washington Wizards,Marcin Gortat,"February 17, 1984",29.0,NBA,C,11.0,382.0,16.3,0.53,0.0,0.35,10.9,22.2,16.5,7.5,0.7,3.0,12.8,19.3,0.3,0.8,1.0,0.13,1.1,-0.4,0.7,0.3
2015,30,1065,WAS,Washington Wizards,Marcin Gortat,"February 17, 1984",30.0,NBA,C,10.0,307.0,19.4,0.64,0.0,0.28,9.9,20.9,15.6,12.1,1.0,2.8,14.2,16.3,0.8,0.5,1.3,0.2,0.5,2.1,2.6,0.4
2017,30,1065,WAS,Washington Wizards,Marcin Gortat,"February 17, 1984",32.0,NBA,C,13.0,409.0,14.0,0.52,0.0,0.19,14.6,25.8,20.2,8.2,0.6,4.4,14.4,12.4,0.4,0.5,0.9,0.11,-0.6,-0.5,-1.1,0.1
2018,30,1065,WAS,Washington Wizards,Marcin Gortat,"February 17, 1984",33.0,NBA,C,6.0,160.0,11.6,0.56,0.0,0.16,9.7,18.6,14.2,5.5,0.0,1.1,11.5,14.3,0.2,0.0,0.2,0.06,-1.5,-1.2,-2.7,0.0
