Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2010,29.0,ATL,NBA,SG,11.0,0.0,351.0,56.0,154.0,0.364,18.0,50.0,0.36,38.0,104.0,0.365,0.422,49.0,58.0,0.845,1.0,29.0,30.0,30.0,9.0,1.0,20.0,26.0,179.0
2011,30.0,ATL,NBA,SG,12.0,0.0,358.0,61.0,155.0,0.394,21.0,60.0,0.35,40.0,95.0,0.421,0.461,42.0,51.0,0.824,1.0,15.0,16.0,30.0,9.0,4.0,16.0,17.0,185.0
2013,32.0,LAC,NBA,SG,6.0,0.0,161.0,24.0,62.0,0.387,6.0,22.0,0.273,18.0,40.0,0.45,0.435,11.0,11.0,1.0,2.0,10.0,12.0,10.0,3.0,1.0,4.0,9.0,65.0
2014,33.0,LAC,NBA,SG,13.0,0.0,313.0,68.0,171.0,0.398,27.0,79.0,0.342,41.0,92.0,0.446,0.477,39.0,44.0,0.886,5.0,14.0,19.0,26.0,12.0,2.0,15.0,24.0,202.0
2015,34.0,LAC,NBA,SG,14.0,0.0,379.0,67.0,186.0,0.36,18.0,74.0,0.243,49.0,112.0,0.438,0.409,26.0,30.0,0.867,6.0,24.0,30.0,27.0,13.0,3.0,17.0,34.0,178.0
2016,35.0,LAC,NBA,SG,6.0,1.0,199.0,39.0,103.0,0.379,4.0,21.0,0.19,35.0,82.0,0.427,0.398,22.0,25.0,0.88,2.0,11.0,13.0,13.0,10.0,0.0,9.0,9.0,104.0
2017,36.0,LAC,NBA,SG,7.0,0.0,196.0,35.0,83.0,0.422,6.0,25.0,0.24,29.0,58.0,0.5,0.458,12.0,12.0,1.0,2.0,7.0,9.0,13.0,4.0,1.0,9.0,12.0,88.0
2018,37.0,MIN,NBA,SG,5.0,0.0,123.0,21.0,47.0,0.447,7.0,17.0,0.412,14.0,30.0,0.467,0.521,10.0,13.0,0.769,1.0,12.0,13.0,12.0,5.0,0.0,5.0,6.0,59.0
