Team ID,Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
10,2837,Peter Thibeaux,"October 3, 1961",93,9,992,194,428,0.45,2,7,0.29,192,421,0.46,0.46,72,115,0.63,57,87,144,45,34,32,73,167,462,0
