Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
2020,19,1234,NOP,New Orleans Pelicans,19.0,NBA,C,64,14,1080,7.5,11.1,0.67,0.0,0.2,0.25,7.4,10.9,0.68,5.3,8.1,0.65,4.2,6.9,11.1,2.4,1.1,2.4,2.3,6.9,20.2,,131,111
2021,19,1234,NOP,New Orleans Pelicans,20.0,NBA,C,15,0,191,5.6,9.7,0.58,0.0,0.0,,5.6,9.7,0.58,2.8,4.1,0.69,4.6,10.2,14.8,2.3,1.0,1.8,3.3,6.4,14.0,,111,110
