Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1983,24,2314,PHO,Phoenix Suns,24.0,NBA,PF,28,170,6.8,0.56,0.02,0.92,8.8,11.2,10.1,5.2,0.6,2.3,28.1,18.8,-0.1,0.2,0.1,0.03,-5.6,-0.2,-5.8,-0.2
1984,24,2314,PHO,Phoenix Suns,25.0,NBA,PF,69,989,11.3,0.63,0.01,0.48,8.9,16.4,12.7,8.8,0.8,1.3,24.2,13.9,0.8,0.9,1.7,0.08,-1.4,-0.2,-1.7,0.1
1985,24,2314,PHO,Phoenix Suns,26.0,NBA,SF,68,1001,9.1,0.56,0.01,0.64,10.3,15.3,12.8,8.9,0.9,1.2,25.6,15.9,-0.1,1.0,0.9,0.04,-3.7,-0.5,-4.2,-0.5
1986,24,2314,PHO,Phoenix Suns,27.0,NBA,PF,69,1132,10.3,0.63,0.0,0.65,10.5,14.3,12.5,6.6,1.5,1.1,27.6,13.6,0.4,1.1,1.5,0.06,-2.1,0.1,-2.1,0.0
