Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Trp Dbl
656,Seth Curry,"August 23, 1990",276.0,96.0,6224.0,1018.0,2134.0,0.48,485.0,1083.0,0.45,533.0,1051.0,0.51,0.59,284.0,333.0,0.85,91.0,450.0,541.0,494.0,195.0,37.0,273.0,410.0,2805.0,0
