Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1042,4,0.0,36,4.2,19.6,0.21,0.0,0.0,0,4.2,19.6,0.21,0.0,0.0,0,1.4,5.6,7.0,4.2,2.8,0.0,4.2,9.8,8.4,51.0,106.0
