Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1475,17.0,0.0,3.77,0.67,1.2,0.56,0.0,0.13,0,0.67,1.07,0.62,0.56,0.1,0.1,1.0,0.23,0.2,0.43,0.17,0.17,0.0,0.07,0.77,1.37
