Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1001,393,210,14.7,1.56,3.43,0.46,0.0,0.0,0,1.56,3.43,0.46,0.46,0.54,0.8,0.67,1.26,2.65,3.91,0.41,0.4,0.76,0.5,1.62,3.62
