Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1694,Trajan Langdon,"May 13, 1976",119,5,579.33,4.47,11.1,0.4,1.87,4.77,0.39,2.53,6.33,0.4,2.7,2.9,0.93,0.8,2.8,3.6,3.27,1.13,0.23,2.07,3.8,13.5
