Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2018,22.0,IND,NBA,PG,1,0,2,1,1,1.0,0,0,,1,1,1.0,1.0,0,0,,0,1,1,0,0,0,0,1,2
2019,23.0,IND,NBA,PG,23,2,210,22,64,0.344,7,27,0.259,15,37,0.405,0.398,15,24,0.625,9,15,24,10,12,5,10,26,66
2020,24.0,IND,NBA,SG,31,3,447,61,142,0.43,14,53,0.264,47,89,0.528,0.479,16,29,0.552,11,35,46,55,15,9,22,44,152
2021,25.0,IND,NBA,SG,4,1,51,11,17,0.647,1,5,0.2,10,12,0.833,0.676,1,3,0.333,2,5,7,2,2,0,4,3,24
