Season,Team ID,Player ID,Team ABV,Team,Player Name,Birth Date,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,ORtg,DRtg
1985,24,1317,PHO,Phoenix Suns,Michael Holton,"August 4, 1961",23.0,NBA,SG,74.0,59.0,1761.0,6.8,15.3,0.45,0.4,1.2,0.31,6.5,14.1,0.46,2.6,3.1,0.81,0.8,2.7,3.5,5.3,1.6,0.2,3.3,3.7,16.6,96.0,110.0
1986,31,1317,TOT,Total After Trade,Michael Holton,"August 4, 1961",24.0,NBA,"PG,SG",28.0,0.0,512.0,7.2,16.3,0.44,0.1,1.1,0.08,7.1,15.2,0.47,2.6,4.1,0.64,1.0,2.1,3.1,5.1,2.3,0.0,2.5,4.4,17.1,99.0,113.0
1986,24,1317,PHO,Phoenix Suns,Michael Holton,"August 4, 1961",24.0,NBA,SG,4.0,0.0,65.0,2.8,14.1,0.2,0.0,1.4,0.0,2.8,12.7,0.22,2.8,4.2,0.67,0.7,1.4,2.1,4.9,1.4,0.0,2.8,4.9,8.5,66.0,112.0
1986,5,1317,CHI,Chicago Bulls,Michael Holton,"August 4, 1961",24.0,NBA,PG,24.0,0.0,447.0,7.9,16.7,0.47,0.1,1.1,0.1,7.8,15.6,0.5,2.6,4.1,0.63,1.1,2.2,3.2,5.2,2.5,0.0,2.5,4.3,18.4,104.0,114.0
1987,25,1317,POR,Portland Trail Blazers,Michael Holton,"August 4, 1961",25.0,NBA,PG,58.0,1.0,479.0,6.7,16.3,0.41,0.7,2.2,0.3,6.0,14.1,0.43,4.2,5.2,0.8,0.9,2.8,3.6,7.0,1.5,0.2,3.9,4.9,18.2,99.0,112.0
1988,25,1317,POR,Portland Trail Blazers,Michael Holton,"August 4, 1961",26.0,NBA,PG,82.0,2.0,1279.0,5.9,12.8,0.46,0.1,0.5,0.2,5.8,12.2,0.47,3.9,4.7,0.83,1.8,3.6,5.4,7.6,1.5,0.4,3.1,5.6,15.8,110.0,110.0
1989,4,1317,CHO,Charlotte Hornets,Michael Holton,"August 4, 1961",27.0,NBA,PG,67.0,60.0,1696.0,6.1,14.2,0.43,0.1,0.4,0.21,6.0,13.8,0.43,3.4,4.0,0.84,0.8,2.1,3.0,12.0,1.9,0.3,3.4,4.7,15.6,104.0,114.0
1990,4,1317,CHO,Charlotte Hornets,Michael Holton,"August 4, 1961",28.0,NBA,PG,16.0,0.0,109.0,6.3,11.7,0.54,0.0,0.0,,6.3,11.7,0.54,0.4,0.9,0.5,0.4,0.4,0.9,7.2,0.4,0.0,5.8,8.5,13.0,83.0,117.0
