Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
3173,Reginald Leon Williams,"September 14, 1986",206.0,32.0,533.71,6.01,13.36,0.45,1.84,5.63,0.33,4.2,7.71,0.54,1.57,2.06,0.76,0.93,3.03,3.96,2.8,1.09,0.09,1.56,2.21,15.49
