Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991.0,2.0,2608,BOS,Boston Celtics,Brian Shaw,24.0,11.0,11.0,316.0,47.0,100.0,0.47,1.0,3.0,0.33,46.0,97.0,0.47,0.48,26.0,30.0,0.87,8.0,30.0,38.0,51.0,10.0,1.0,25.0,34.0,121.0
1991.0,2.0,375,BOS,Boston Celtics,Dee Brown,22.0,11.0,0.0,284.0,53.0,108.0,0.49,0.0,5.0,0.0,53.0,103.0,0.52,0.49,28.0,34.0,0.82,9.0,36.0,45.0,41.0,11.0,6.0,22.0,32.0,134.0
1991.0,2.0,2674,BOS,Boston Celtics,Derek Smith,29.0,10.0,0.0,86.0,9.0,21.0,0.43,0.0,1.0,0.0,9.0,20.0,0.45,0.43,11.0,14.0,0.79,2.0,7.0,9.0,5.0,3.0,1.0,8.0,20.0,29.0
1991.0,2.0,2308,BOS,Boston Celtics,Ed Pinckney,27.0,11.0,0.0,170.0,16.0,21.0,0.76,0.0,0.0,,16.0,21.0,0.76,0.76,17.0,21.0,0.81,23.0,17.0,40.0,2.0,6.0,2.0,2.0,17.0,49.0
1991.0,2.0,1632,BOS,Boston Celtics,Joe Kleine,29.0,5.0,1.0,31.0,4.0,9.0,0.44,0.0,0.0,,4.0,9.0,0.44,0.44,0.0,0.0,,5.0,6.0,11.0,1.0,0.0,0.0,2.0,7.0,8.0
1991.0,2.0,985,BOS,Boston Celtics,Kevin Gamble,25.0,11.0,11.0,238.0,29.0,60.0,0.48,0.0,0.0,,29.0,60.0,0.48,0.48,8.0,12.0,0.67,3.0,10.0,13.0,19.0,4.0,2.0,7.0,24.0,66.0
1991.0,2.0,1936,BOS,Boston Celtics,Kevin McHale,33.0,11.0,1.0,376.0,78.0,148.0,0.53,6.0,11.0,0.55,72.0,137.0,0.53,0.55,66.0,80.0,0.82,18.0,54.0,72.0,20.0,5.0,14.0,14.0,42.0,228.0
1991.0,2.0,246,BOS,Boston Celtics,Larry Bird,34.0,10.0,10.0,396.0,62.0,152.0,0.41,3.0,21.0,0.14,59.0,131.0,0.45,0.42,44.0,51.0,0.86,8.0,64.0,72.0,65.0,13.0,3.0,19.0,28.0,171.0
1991.0,2.0,2693,BOS,Boston Celtics,Michael Smith,25.0,2.0,0.0,6.0,1.0,2.0,0.5,0.0,1.0,0.0,1.0,1.0,1.0,0.5,0.0,0.0,,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,2.0
1991.0,2.0,1748,BOS,Boston Celtics,Reggie Lewis,25.0,11.0,11.0,462.0,95.0,195.0,0.49,0.0,4.0,0.0,95.0,191.0,0.5,0.49,56.0,68.0,0.82,18.0,50.0,68.0,32.0,12.0,6.0,20.0,33.0,246.0
1991.0,2.0,2243,BOS,Boston Celtics,Robert Parish,37.0,10.0,10.0,296.0,58.0,97.0,0.6,0.0,0.0,,58.0,97.0,0.6,0.6,42.0,61.0,0.69,33.0,59.0,92.0,6.0,8.0,7.0,16.0,34.0,158.0
1991.0,2.0,2982,BOS,Boston Celtics,Stojko Vrankovic,27.0,1.0,0.0,4.0,1.0,1.0,1.0,0.0,0.0,,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0
