Season,Team ID,Player ID,Team ABV,Team,Player,Age,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991.0,9.0,1678,DET,Detroit Pistons,Bill Laimbeer,33.0,15.0,15.0,446.0,66.0,148.0,0.45,5.0,17.0,0.29,61.0,131.0,0.47,0.46,27.0,31.0,0.87,42.0,80.0,122.0,19.0,5.0,12.0,17.0,54.0,164.0
1991.0,9.0,2494,DET,Detroit Pistons,Dennis Rodman,29.0,15.0,14.0,495.0,41.0,91.0,0.45,2.0,9.0,0.22,39.0,82.0,0.48,0.46,10.0,24.0,0.42,67.0,110.0,177.0,14.0,11.0,10.0,13.0,55.0,94.0
1991.0,9.0,1252,DET,Detroit Pistons,Gerald Henderson,35.0,10.0,1.0,40.0,4.0,16.0,0.25,0.0,3.0,0.0,4.0,13.0,0.31,0.25,0.0,0.0,,1.0,0.0,1.0,6.0,1.0,0.0,0.0,4.0,8.0
1991.0,9.0,2847,DET,Detroit Pistons,Isiah Thomas,29.0,13.0,11.0,436.0,60.0,149.0,0.4,6.0,22.0,0.27,54.0,127.0,0.42,0.42,50.0,69.0,0.72,13.0,41.0,54.0,111.0,13.0,2.0,41.0,41.0,176.0
1991.0,9.0,832,DET,Detroit Pistons,James Edwards,35.0,15.0,11.0,345.0,61.0,150.0,0.41,0.0,0.0,,61.0,150.0,0.41,0.41,38.0,55.0,0.69,15.0,22.0,37.0,9.0,2.0,3.0,24.0,43.0,160.0
1991.0,9.0,797,DET,Detroit Pistons,Joe Dumars,27.0,15.0,15.0,588.0,105.0,245.0,0.43,17.0,42.0,0.4,88.0,203.0,0.43,0.46,82.0,97.0,0.84,21.0,29.0,50.0,62.0,16.0,1.0,17.0,33.0,309.0
1991.0,9.0,2540,DET,Detroit Pistons,John Salley,26.0,15.0,0.0,308.0,38.0,70.0,0.54,0.0,0.0,,38.0,70.0,0.54,0.54,36.0,60.0,0.6,20.0,42.0,62.0,11.0,6.0,20.0,13.0,58.0,112.0
1991.0,9.0,24,DET,Detroit Pistons,Mark Aguirre,31.0,15.0,2.0,397.0,90.0,178.0,0.51,12.0,33.0,0.36,78.0,145.0,0.54,0.54,42.0,51.0,0.82,17.0,44.0,61.0,29.0,12.0,1.0,20.0,41.0,234.0
1991.0,9.0,1224,DET,Detroit Pistons,Scott Hastings,30.0,10.0,0.0,35.0,3.0,6.0,0.5,2.0,4.0,0.5,1.0,2.0,0.5,0.67,0.0,0.0,,2.0,4.0,6.0,3.0,0.0,1.0,1.0,6.0,8.0
1991.0,9.0,2501,DET,Detroit Pistons,Tree Rollins,35.0,6.0,0.0,32.0,2.0,2.0,1.0,0.0,0.0,,2.0,2.0,1.0,1.0,0.0,0.0,,1.0,2.0,3.0,0.0,1.0,1.0,2.0,6.0,4.0
1991.0,9.0,1516,DET,Detroit Pistons,Vinnie Johnson,34.0,15.0,3.0,438.0,102.0,220.0,0.46,2.0,13.0,0.15,100.0,207.0,0.48,0.47,22.0,31.0,0.71,37.0,39.0,76.0,43.0,11.0,4.0,17.0,33.0,228.0
1991.0,9.0,206,DET,Detroit Pistons,William Bedford,27.0,8.0,3.0,65.0,5.0,24.0,0.21,0.0,2.0,0.0,5.0,22.0,0.23,0.21,9.0,14.0,0.64,9.0,13.0,22.0,4.0,2.0,4.0,4.0,14.0,19.0
