Season,Team ID,Team ABV,Team,AGE,W,L,PW,PL,MOV,SOS,SRS,ORtg,DRtg,NRtg,PACE,FTr,3PAr,TS%,eFG%,TOV%,ORB%,FT/FGA,DRB%,ARENA,ATTENDANCE,ATTENDANCE/G
2007,29,UTA,Utah Jazz,25.9,51.0,31.0,49,33,2.87,0.2,3.06,110.1,107.0,3.1,91.6,0.38,0.16,0.55,0.5,14.5,31.7,0.28,75.1,EnergySolutions Arena,802214,19566
