Player ID,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2337,162.0,0.0,1427.0,4.87,9.83,0.49,0.0,0.1,0,4.87,9.73,0.5,2.1,2.6,0.81,0.47,1.03,1.53,9.73,1.53,0.13,3.7,4.33,11.87
