Player ID,Player Name,Birth Date,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2198,Hakeem Olajuwon,"January 21, 1963",1194.0,1158.0,35.82,8.63,16.86,0.51,0.02,0.11,0.17,8.61,16.75,0.51,0.51,4.36,6.11,0.71,3.24,7.86,11.11,2.46,1.76,3.08,2.96,3.55,21.64
