Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,Unnamed: 19,OWS,DWS,WS,WS/48,Unnamed: 24,OBPM,DBPM,BPM,VORP
2017,7,1027,DAL,Dallas Mavericks,29.0,NBA,PG,17.0,231.0,9.5,0.49,0.47,0.3,0.5,11.1,5.5,18.8,1.8,0.0,16.3,26.3,,-0.3,0.2,-0.1,-0.03,,-3.1,-0.7,-3.7,-0.1
2018,2,1027,BOS,Boston Celtics,30.0,NBA,PG,4.0,40.0,25.4,0.74,0.52,0.0,0.0,8.1,4.1,22.6,0.0,0.0,11.5,29.0,,0.1,0.0,0.2,0.2,,4.9,-0.8,4.1,0.1
