Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1991,22.0,SAC,NBA,SF,79,79,2978,9.3,22.1,0.422,0.1,0.2,0.273,9.3,22.0,0.423,5.4,7.4,0.736,3.3,8.6,11.9,5.4,1.9,1.4,3.9,4.2,24.2,,97,106
1992,23.0,SAC,NBA,SF,78,78,2895,8.8,19.3,0.454,0.0,0.1,0.2,8.8,19.3,0.455,4.7,6.1,0.77,2.5,8.1,10.6,5.6,2.2,2.2,3.6,3.4,22.2,,102,107
1993,24.0,SAC,NBA,SF,69,68,2502,8.9,20.1,0.444,0.0,0.2,0.091,8.9,19.9,0.447,5.7,6.9,0.819,3.0,6.5,9.4,5.9,1.8,0.7,3.7,3.7,23.5,,104,109
1994,25.0,SAC,NBA,SF,75,74,2702,7.9,18.1,0.438,0.1,0.3,0.353,7.8,17.8,0.439,4.6,5.9,0.777,3.1,7.2,10.2,5.6,1.9,0.9,3.3,3.4,20.6,,102,108
1995,26.0,SAC,NBA,SF,58,3,1064,6.4,15.2,0.42,0.3,0.8,0.375,6.1,14.5,0.422,2.9,4.1,0.702,3.0,6.6,9.6,4.3,1.4,1.1,3.4,5.8,16.0,,96,107
1996,27.0,SAC,NBA,SF,54,5,810,5.5,13.8,0.396,1.2,3.2,0.373,4.3,10.5,0.404,3.5,4.8,0.733,2.6,6.6,9.2,5.3,2.0,1.3,3.2,5.4,15.6,,102,108
1997,28.0,SAC,NBA,SF,41,0,521,4.6,13.8,0.331,0.7,3.0,0.233,3.8,10.7,0.358,4.3,4.9,0.875,3.0,7.5,10.5,5.8,0.8,1.3,3.4,6.4,14.1,,96,109
