Season,Team ID,Player ID,Team ABV,Team,Age,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2007,12.0,3178,IND,Indiana Pacers,20.0,NBA,SG,46,3,12.1,1.6,3.5,.469,0.4,1.1,.365,1.2,2.3,.519,.528,0.2,0.4,.550,0.7,1.1,1.8,0.5,0.1,0.2,0.5,1.5,3.9
2008,12.0,3178,IND,Indiana Pacers,21.0,NBA,SF,65,3,14.9,2.4,5.7,.427,0.7,2.1,.314,1.8,3.6,.494,.485,1.2,1.6,.717,0.8,1.9,2.7,0.9,0.4,0.4,0.9,2.0,6.7
2009,7.0,3178,DAL,Dallas Mavericks,22.0,NBA,SF,15,0,11.3,1.1,3.7,.286,0.1,1.1,.059,1.0,2.6,.385,.295,0.6,0.7,.818,1.3,1.8,3.1,0.1,0.1,0.6,0.3,1.3,2.8
2011,20.0,3178,NYK,New York Knicks,24.0,NBA,PF,64,11,20.7,2.6,6.0,.426,1.3,3.3,.401,1.2,2.7,.457,.536,0.6,0.8,.837,0.9,2.8,3.7,0.7,0.6,0.8,0.7,2.6,7.1
2012,3.0,3178,NJN,New Jersey Nets,25.0,NBA,SF,25,6,20.6,1.7,5.9,.286,0.8,3.5,.241,0.8,2.4,.350,.357,0.3,0.4,.727,0.8,1.9,2.7,0.6,0.4,0.4,0.5,1.8,4.5
2014,14.0,3178,LAL,Los Angeles Lakers,27.0,NBA,PF,36,13,20.9,2.0,5.3,.380,1.2,3.6,.326,0.9,1.8,.492,.490,0.4,0.6,.700,0.7,3.9,4.6,0.8,0.5,0.8,0.6,2.6,5.6
2015,31.0,3178,TOT,Total After Trade,28.0,NBA,SF,63,22,17.3,1.9,4.8,.403,1.0,2.8,.360,0.9,1.9,.467,.510,0.6,0.6,.875,0.6,2.1,2.6,0.7,0.4,0.3,0.5,2.1,5.4
2015,16.0,3178,MIA,Miami Heat,28.0,NBA,SF,44,22,21.0,2.3,5.5,.425,1.4,3.5,.395,1.0,2.0,.477,.550,0.6,0.8,.848,0.6,2.5,3.2,0.8,0.5,0.4,0.5,2.6,6.6
2015,9.0,3178,DET,Detroit Pistons,28.0,NBA,SF,19,0,8.6,1.0,3.2,.317,0.2,1.4,.154,0.8,1.8,.441,.350,0.4,0.4,1.000,0.5,0.9,1.4,0.4,0.2,0.2,0.4,1.0,2.6
