Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
2467,1.0,6.0,1.6,0.0,0.0,0.0,0.0,19.6,10.0,49.1,9.0,0.0,50.0,16.1,0.0,0.0,0.0,-0.11,-13.5,10.7,-2.7,0.0
