Season,Age,Tm,League,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,Unnamed: 29,ORtg,DRtg
1989,24.0,BOS,NBA,PF,72.0,0.0,528.0,5.5,13.2,0.415,0.0,0.9,0.0,5.5,12.2,0.447,5.5,7.4,0.738,4.4,4.2,8.5,3.9,1.7,0.3,3.3,6.6,16.4,,104.0,111.0
1992,27.0,CHH,NBA,PF,3.0,0.0,25.0,3.8,7.6,0.5,0.0,0.0,,3.8,7.6,0.5,11.3,18.9,0.6,5.7,15.1,20.8,1.9,1.9,1.9,5.7,7.6,18.9,,101.0,103.0
1995,30.0,NYK,NBA,PF,2.0,0.0,8.0,6.6,26.3,0.25,0.0,0.0,,6.6,26.3,0.25,0.0,0.0,,19.7,13.2,32.9,13.2,0.0,0.0,0.0,13.2,13.2,,108.0,103.0
1996,31.0,TOT,NBA,PF,28.0,3.0,311.0,3.7,9.8,0.379,0.7,2.4,0.286,3.1,7.5,0.409,2.9,4.2,0.68,3.4,5.9,9.3,2.2,2.0,0.3,2.0,5.3,11.0,,101.0,104.0
1996,31.0,MIA,NBA,PF,18.0,3.0,235.0,2.9,8.7,0.333,0.9,2.9,0.308,2.0,5.8,0.346,2.9,4.3,0.684,3.1,4.9,8.1,2.2,1.8,0.2,2.5,6.1,9.6,,95.0,105.0
1996,31.0,ATL,NBA,PF,4.0,0.0,19.0,5.6,11.3,0.5,0.0,2.8,0.0,5.6,8.5,0.667,0.0,0.0,,2.8,14.1,16.9,2.8,0.0,0.0,0.0,0.0,11.3,,126.0,107.0
1996,31.0,NYK,NBA,PF,6.0,0.0,57.0,6.5,13.9,0.467,0.0,0.0,,6.5,13.9,0.467,3.7,5.6,0.667,4.6,7.4,12.0,1.9,3.7,0.9,0.9,3.7,16.7,,115.0,99.0
