Player ID,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,OWS,DWS,WS,WS/48,OBPM,DBPM,BPM,VORP
1726,285.0,5630.0,9.42,0.43,0.15,0.23,3.4,8.38,5.84,25.74,3.68,0.78,26.06,13.56,-2.8,7.5,4.5,0.03,-3.32,2.04,-1.28,0.34
